dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,141.115753,89.911724,97.920329,53.522618,-5.404979,-36.647267,5.512646
0.010000,141.499131,89.539053,98.454990,53.466139,-5.647864,-24.288487,5.511256
0.010000,141.881577,89.166268,98.989063,53.407239,-5.890038,-24.217423,5.509909
0.010000,142.263090,88.793405,99.522522,53.345923,-6.131520,-24.148154,5.508603
0.010000,142.643668,88.420498,100.055344,53.282200,-6.372326,-24.080620,5.507339
0.010000,143.023310,88.047581,100.587504,53.216075,-6.612473,-24.014758,5.506116
0.010000,143.402016,87.674690,101.118980,53.147556,-6.851978,-23.950506,5.504936
0.010000,143.779784,87.301857,101.649747,53.076647,-7.090857,-23.887803,5.503796
0.010000,144.156614,86.929117,102.179780,53.003356,-7.329122,-23.826585,5.502699
0.010000,144.532505,86.556505,102.709057,52.927688,-7.566790,-23.766793,5.501642
0.010000,144.907456,86.184053,103.237553,52.849649,-7.803874,-23.708365,5.500627
0.010000,145.281467,85.811796,103.765246,52.769245,-8.040386,-23.651240,5.499653
0.010000,145.654536,85.439767,104.292111,52.686482,-8.276340,-23.595359,5.498720
0.010000,146.026664,85.067999,104.818124,52.601364,-8.511747,-23.540663,5.497828
0.010000,146.397849,84.696526,105.343263,52.513898,-8.746617,-23.487093,5.496977
0.010000,146.768092,84.325381,105.867504,52.424077,-8.982142,-23.552466,5.496167
0.010000,147.137390,83.954596,106.390823,52.331877,-9.219991,-23.784880,5.495397
0.010000,147.505744,83.584204,106.913197,52.237399,-9.447749,-22.775802,5.494667
0.010000,147.873153,83.214238,107.434603,52.140594,-9.680532,-23.278342,5.493978
0.010000,148.239616,82.844730,107.955017,52.041466,-9.912826,-23.229317,5.493329
0.010000,148.605133,82.475713,108.474418,51.940019,-10.144636,-23.181091,5.492720
0.010000,148.969703,82.107218,108.992780,51.836260,-10.375973,-23.133612,5.492151
0.010000,149.333325,81.739277,109.510082,51.730191,-10.606841,-23.086828,5.491622
0.010000,149.695998,81.371922,110.026300,51.621819,-10.837248,-23.040690,5.491132
0.010000,150.057721,81.005185,110.541412,51.511147,-11.067199,-22.995149,5.490682
0.010000,150.418492,80.639096,111.055394,51.398180,-11.296701,-22.950157,5.490270
0.010000,150.778312,80.273687,111.568223,51.282922,-11.525758,-22.905667,5.489898
0.010000,151.137179,79.908990,112.079877,51.165369,-11.755296,-22.953802,5.489565
0.010000,151.495090,79.545034,112.590332,51.045513,-11.985634,-23.033829,5.489270
0.010000,151.852046,79.181851,113.099566,50.923420,-12.209256,-22.362260,5.489014
0.010000,152.208044,78.819470,113.607556,50.799055,-12.436502,-22.724563,5.488797
0.010000,152.563083,78.457922,114.114281,50.672422,-12.663320,-22.681777,5.488617
0.010000,152.917161,78.097237,114.619716,50.543525,-12.889712,-22.639242,5.488476
0.010000,153.270276,77.737445,115.123840,50.412368,-13.115681,-22.596919,5.488372
0.010000,153.622426,77.378575,115.626629,50.278956,-13.341229,-22.554769,5.488306
0.010000,153.973608,77.020656,116.128062,50.143292,-13.566401,-22.517220,5.488277
0.010000,154.323822,76.663719,116.628116,50.005390,-13.790233,-22.383151,5.488286
0.010000,154.673063,76.307791,117.126769,49.865253,-14.013694,-22.346147,5.488331
0.010000,155.021330,75.952901,117.623997,49.722878,-14.237483,-22.378847,5.488413
0.010000,155.368620,75.599079,118.119780,49.578269,-14.460852,-22.336971,5.488532
0.010000,155.714930,75.246352,118.614094,49.431431,-14.683803,-22.295065,5.488687
0.010000,156.060256,74.894748,119.106918,49.282372,-14.905965,-22.216232,5.488878
0.010000,156.404595,74.544295,119.598229,49.131147,-15.122433,-21.646758,5.489105
0.010000,156.747945,74.195021,120.088006,48.977668,-15.347953,-22.552019,5.489368
0.010000,157.090300,73.846953,120.576226,48.821976,-15.569133,-22.117940,5.489666
0.010000,157.431658,73.500119,121.062867,48.664078,-15.789887,-22.075453,5.489999
0.010000,157.772014,73.154545,121.547906,48.503975,-16.010215,-22.032756,5.490367
0.010000,158.111365,72.810257,122.031324,48.341797,-16.217833,-20.761865,5.490770
0.010000,158.449705,72.467283,122.513098,48.177331,-16.446611,-22.877738,5.491207
0.010000,158.787030,72.125648,122.993204,48.010672,-16.665897,-21.928597,5.491678
0.010000,159.123335,71.785379,123.471623,47.841828,-16.884408,-21.851173,5.492183
0.010000,159.458615,71.446500,123.948332,47.670912,-17.091624,-20.721535,5.492722
0.010000,159.792865,71.109037,124.423310,47.497815,-17.309707,-21.808321,5.493294
0.010000,160.126079,70.773017,124.896535,47.322473,-17.534213,-22.450618,5.493899
0.010000,160.458251,70.438463,125.367984,47.144964,-17.750866,-21.665271,5.494537
0.010000,160.789377,70.105399,125.837639,46.965472,-17.949194,-19.832861,5.495207
0.010000,161.119449,69.773850,126.305477,46.783754,-18.171815,-22.262097,5.495909
0.010000,161.448460,69.443842,126.771475,46.599807,-18.394662,-22.284627,5.496644
0.010000,161.776405,69.115396,127.235612,46.413772,-18.603485,-20.882340,5.497410
0.010000,162.103277,68.788536,127.697871,46.225820,-18.795259,-19.177358,5.498207
0.010000,162.429067,68.463287,128.158225,46.035482,-19.033792,-23.853346,5.499035
0.010000,162.753769,68.139671,128.616656,45.843011,-19.247046,-21.325416,5.499894
0.010000,163.077376,67.817709,129.073144,45.648815,-19.419645,-17.259826,5.500783
0.010000,163.399879,67.497426,129.527665,45.452139,-19.667622,-24.797714,5.501703
0.010000,163.721269,67.178843,129.980199,45.253355,-19.878326,-21.070439,5.502652
0.010000,164.041542,66.861980,130.430728,45.052908,-20.044729,-16.640247,5.503630
0.010000,164.360684,66.546862,130.879227,44.849931,-20.297755,-25.302665,5.504637
0.010000,164.678688,66.233507,131.325677,44.645006,-20.492494,-19.473859,5.505673
0.010000,164.995547,65.921937,131.770059,44.438236,-20.676924,-18.443048,5.506737
0.010000,165.311248,65.612174,132.212350,44.229012,-20.922436,-24.551170,5.507829
0.010000,165.625785,65.304235,132.652531,44.018141,-21.087098,-16.466213,5.508949
0.010000,165.939146,64.998142,133.090581,43.804961,-21.318043,-23.094515,5.510096
0.010000,166.251320,64.693916,133.526478,43.589738,-21.522268,-20.422506,5.511270
0.010000,166.562299,64.391573,133.960205,43.372747,-21.699080,-17.681161,5.512470
0.010000,166.872069,64.091135,134.391738,43.153242,-21.950541,-25.146114,5.513696
0.010000,167.180624,63.792617,134.821062,42.932422,-22.082009,-13.146836,5.514948
0.010000,167.487948,63.496042,135.248151,42.708847,-22.357451,-27.544162,5.516225
0.010000,167.794033,63.201423,135.672990,42.483899,-22.494806,-13.735537,5.517527
0.010000,168.098864,62.908783,136.095554,42.256418,-22.748134,-25.332726,5.518853
0.010000,168.402440,62.618126,136.515839,42.028566,-22.785135,-3.700149,5.520204
0.010000,168.704764,62.329457,136.933846,41.800618,-22.794798,-0.966288,5.521578
0.010000,169.005843,62.042774,137.349581,41.573541,-22.707763,8.703494,5.522975
0.010000,169.305678,61.758079,137.763045,41.346361,-22.717997,-1.023419,5.524396
0.010000,169.604278,61.475369,138.174246,41.120186,-22.617450,10.054693,5.525839
0.010000,169.901642,61.194648,138.583184,40.893717,-22.646953,-2.950300,5.527305
0.010000,170.197780,60.915910,138.989868,40.668465,-22.525146,12.180781,5.528792
0.010000,170.492690,60.639160,139.394297,40.442866,-22.559971,-3.482548,5.530302
0.010000,170.786380,60.364394,139.796479,40.218177,-22.468855,9.111573,5.531832
0.010000,171.078851,60.091612,140.196415,39.993666,-22.451119,1.773640,5.533384
0.010000,171.370106,59.820814,140.594110,39.769443,-22.422290,2.882885,5.534956
0.010000,171.660151,59.551996,140.989571,39.546109,-22.333372,8.891796,5.536549
0.010000,171.948984,59.285159,141.382797,39.322578,-22.353096,-1.972438,5.538161
0.010000,172.236612,59.020300,141.773795,39.099862,-22.271584,8.151219,5.539793
0.010000,172.523036,58.757417,142.162570,38.877489,-22.237294,3.429033,5.541445
0.010000,172.808256,58.496511,142.549122,38.655214,-22.227497,0.979735,5.543116
0.010000,173.092277,58.237576,142.933460,38.433814,-22.140087,8.741001,5.544805
0.010000,173.375101,57.980611,143.315586,38.212580,-22.123382,1.670413,5.546512
0.010000,173.656727,57.725615,143.695502,37.991557,-22.102294,2.108885,5.548238
0.010000,173.937159,57.472584,144.073214,37.771269,-22.028764,7.352995,5.549981
0.010000,174.216399,57.221515,144.448728,37.551363,-21.990659,3.810473,5.551741
0.010000,174.494445,56.972407,144.822044,37.331587,-21.977544,1.311462,5.553518
0.010000,174.771300,56.725257,145.193166,37.112233,-21.935374,4.217040,5.555312
0.010000,175.046967,56.480057,145.562104,36.893793,-21.844034,9.133951,5.557122
0.010000,175.321444,56.236809,145.928857,36.675287,-21.850586,-0.655109,5.558948
0.010000,175.594732,55.995507,146.293429,36.457175,-21.811256,3.932983,5.560790
0.010000,175.866831,55.756150,146.655824,36.239482,-21.769248,4.200779,5.562647
0.010000,176.137745,55.518730,147.016049,36.022525,-21.695740,7.350821,5.564519
0.010000,176.407471,55.283245,147.374107,35.805762,-21.676253,1.948680,5.566406
0.010000,176.676009,55.049692,147.730000,35.589304,-21.645853,3.039975,5.568306
0.010000,176.943360,54.818066,148.083732,35.373263,-21.604061,4.179251,5.570221
0.010000,177.209522,54.588364,148.435309,35.157640,-21.562322,4.173885,5.572149
0.010000,177.474498,54.360579,148.784734,34.942537,-21.510296,5.202560,5.574091
0.010000,177.738287,54.134706,149.132013,34.727934,-21.460256,5.004039,5.576045
0.010000,178.000886,53.910742,149.477149,34.513535,-21.439909,2.034721,5.578012
0.010000,178.262297,53.688682,149.820144,34.299551,-21.398440,4.146897,5.579992
0.010000,178.522517,53.468521,150.161004,34.085981,-21.357042,4.139768,5.581983
0.010000,178.781546,53.250254,150.499732,33.872823,-21.315719,4.132248,5.583985
0.010000,179.039384,53.033875,150.836333,33.660079,-21.274476,4.124359,5.585999
0.010000,179.296028,52.819379,151.170810,33.447745,-21.233315,4.116122,5.588024
0.010000,179.551479,52.606760,151.503169,33.235823,-21.192239,4.107562,5.590060
0.010000,179.805735,52.396012,151.833412,33.024311,-21.151252,4.098704,5.592105
0.010000,180.058794,52.187130,152.161544,32.813245,-21.106541,4.471117,5.594160
0.010000,180.310656,51.980107,152.487570,32.602578,-21.066687,3.985401,5.596225
0.010000,180.561318,51.774938,152.811493,32.392268,-21.031021,3.566607,5.598300
0.010000,180.810780,51.571616,153.133316,32.182364,-20.990362,4.065866,5.600383
0.010000,181.059038,51.370136,153.453045,31.972866,-20.949797,4.056554,5.602474
0.010000,181.306092,51.170491,153.770683,31.763773,-20.909325,4.047132,5.604574
0.010000,181.551939,50.972674,154.086234,31.555084,-20.868949,4.037632,5.606681
0.010000,181.796578,50.776679,154.399702,31.346797,-20.828668,4.028091,5.608796
0.010000,182.040006,50.582499,154.711091,31.138915,-20.788181,4.048657,5.610919
0.010000,182.282223,50.390127,155.020406,30.931518,-20.739755,4.842621,5.613048
0.010000,182.523224,50.199556,155.327650,30.724450,-20.706804,3.295138,5.615183
0.010000,182.763010,50.010780,155.632828,30.517780,-20.667003,3.980036,5.617325
0.010000,183.001575,49.823790,155.935943,30.311507,-20.627302,3.970166,5.619473
0.010000,183.238920,49.638581,156.237000,30.105630,-20.587697,3.960482,5.621626
0.010000,183.475040,49.455144,156.536001,29.900148,-20.548187,3.951027,5.623784
0.010000,183.709934,49.273473,156.832952,29.695060,-20.508768,3.941847,5.625947
0.010000,183.943599,49.093559,157.127855,29.490366,-20.469438,3.932986,5.628114
0.010000,184.176032,48.915396,157.420716,29.286064,-20.430193,3.924494,5.630286
0.010000,184.407231,48.738975,157.711538,29.082205,-20.385872,4.432103,5.632462
0.010000,184.637195,48.564288,158.000327,28.878865,-20.333956,5.191684,5.634641
0.010000,184.865919,48.391328,158.287084,28.675740,-20.312535,2.142011,5.636823
0.010000,185.093400,48.220087,158.571814,28.473003,-20.273757,3.877855,5.639008
0.010000,185.319636,48.050557,158.854521,28.270652,-20.235045,3.871151,5.641196
0.010000,185.544624,47.882730,159.135207,28.068688,-20.196394,3.865107,5.643386
0.010000,185.768362,47.716597,159.413881,27.867355,-20.133276,6.311874,5.645577
0.010000,185.990846,47.552151,159.690543,27.666190,-20.116533,1.674220,5.647771
0.010000,186.212073,47.389383,159.965197,27.465377,-20.081341,3.519281,5.649965
0.010000,186.432039,47.228286,160.237846,27.264946,-20.043073,3.826752,5.652161
0.010000,186.650744,47.068849,160.508497,27.065116,-19.982973,6.010052,5.654357
0.010000,186.868184,46.911065,160.777152,26.865516,-19.959989,2.298331,5.656553
0.010000,187.084353,46.754926,161.043815,26.666219,-19.929763,3.022627,5.658749
0.010000,187.299251,46.600422,161.308488,26.467370,-19.884840,4.492316,5.660945
0.010000,187.512874,46.447545,161.571179,26.269053,-19.831719,5.312085,5.663140
0.010000,187.725218,46.296287,161.831888,26.070875,-19.817789,1.393007,5.665334
0.010000,187.936281,46.146639,162.090619,25.873114,-19.776153,4.163538,5.667527
0.010000,188.146059,45.998591,162.347378,25.675934,-19.717957,5.819670,5.669719
0.010000,188.354549,45.852136,162.602167,25.478864,-19.707033,1.092334,5.671908
0.010000,188.561748,45.707264,162.854989,25.282260,-19.660369,4.666415,5.674095
0.010000,188.767653,45.563966,163.105850,25.086109,-19.615137,4.523262,5.676280
0.010000,188.972259,45.422233,163.354752,24.890135,-19.597338,1.779880,5.678461
0.010000,189.175565,45.282056,163.601699,24.694722,-19.541349,5.598842,5.680640
0.010000,189.377567,45.143426,163.846694,24.499530,-19.519206,2.214309,5.682815
0.010000,189.578260,45.006335,164.089742,24.304723,-19.480708,3.849789,5.684987
0.010000,189.777643,44.870772,164.330845,24.110333,-19.438958,4.175003,5.687154
0.010000,189.975711,44.736730,164.570007,23.916172,-19.416078,2.288076,5.689317
0.010000,190.172463,44.604197,164.807232,23.722526,-19.364618,5.146017,5.691476
0.010000,190.367892,44.473167,165.042522,23.529049,-19.347703,1.691442,5.693630
0.010000,190.561998,44.343629,165.275883,23.336082,-19.296666,5.103689,5.695778
0.010000,190.754775,44.215574,165.507316,23.143310,-19.277282,1.938428,5.697921
0.010000,190.946222,44.088992,165.736826,22.950998,-19.231137,4.614496,5.700058
0.010000,191.136335,43.963875,165.964415,22.758920,-19.207872,2.326478,5.702189
0.010000,191.325109,43.840214,166.190088,22.567262,-19.165760,4.211188,5.704314
0.010000,191.512543,43.717998,166.413847,22.375868,-19.139407,2.635371,5.706433
0.010000,191.698632,43.597220,166.635695,22.184840,-19.102789,3.661799,5.708544
0.010000,191.883374,43.477868,166.855636,21.994120,-19.071976,3.081261,5.710648
0.010000,192.066764,43.359935,167.073674,21.803724,-19.039605,3.237057,5.712745
0.010000,192.248800,43.243411,167.289810,21.613647,-19.007692,3.191389,5.714835
0.010000,192.429478,43.128286,167.504049,21.423903,-18.974392,3.329948,5.716916
0.010000,192.608795,43.014552,167.716393,21.234422,-18.948151,2.624089,5.718989
0.010000,192.786748,42.902198,167.926846,21.045312,-18.911016,3.713536,5.721054
0.010000,192.963333,42.791217,168.135411,20.856473,-18.883907,2.710877,5.723110
0.010000,193.138547,42.681597,168.342090,20.667920,-18.855292,2.861504,5.725157
0.010000,193.312387,42.573331,168.546888,20.479732,-18.818741,3.655093,5.727195
0.010000,193.484849,42.466409,168.749805,20.291771,-18.796116,2.262497,5.729223
0.010000,193.655931,42.360822,168.950846,20.104109,-18.766183,2.993312,5.731242
0.010000,193.825628,42.256560,169.150015,19.916807,-18.730219,3.596381,5.733251
0.010000,193.993939,42.153614,169.347312,19.729744,-18.706324,2.389469,5.735250
0.010000,194.160859,42.051975,169.542741,19.542892,-18.685178,2.114632,5.737238
0.010000,194.326385,41.951635,169.736305,19.356439,-18.645308,3.986999,5.739215
0.010000,194.490515,41.852583,169.928008,19.170265,-18.617368,2.793997,5.741182
0.010000,194.653244,41.754811,170.117850,18.984254,-18.601153,1.621523,5.743138
0.010000,194.814570,41.658310,170.305836,18.798537,-18.571715,2.943807,5.745082
0.010000,194.974490,41.563071,170.491967,18.613165,-18.537133,3.458186,5.747015
0.010000,195.133001,41.469083,170.676248,18.428057,-18.510872,2.626153,5.748936
0.010000,195.290100,41.376340,170.858680,18.243199,-18.485708,2.516361,5.750845
0.010000,195.445782,41.284832,171.039264,18.058415,-18.478468,0.723954,5.752742
0.010000,195.600046,41.194549,171.218005,17.874065,-18.434954,4.351480,5.754626
0.010000,195.752888,41.105483,171.394904,17.689963,-18.410254,2.469936,5.756498
0.010000,195.904306,41.017626,171.569966,17.506103,-18.385958,2.429612,5.758357
0.010000,196.054296,40.930967,171.743190,17.322483,-18.362057,2.390063,5.760203
0.010000,196.202856,40.845499,171.914581,17.139097,-18.338544,2.351320,5.762036
0.010000,196.349982,40.761214,172.084140,16.955850,-18.324691,1.385317,5.763855
0.010000,196.495671,40.678102,172.251868,16.772868,-18.298189,2.650231,5.765661
0.010000,196.639921,40.596154,172.417770,16.590173,-18.269500,2.868889,5.767453
0.010000,196.782729,40.515363,172.581847,16.407700,-18.247303,2.219684,5.769231
0.010000,196.924091,40.435719,172.744102,16.225446,-18.225447,2.185609,5.770995
0.010000,197.064006,40.357215,172.904536,16.043407,-18.203922,2.152502,5.772744
0.010000,197.202470,40.279841,173.063152,15.861579,-18.182718,2.120389,5.774479
0.010000,197.339481,40.203590,173.219951,15.679961,-18.161825,2.089292,5.776199
0.010000,197.475035,40.128453,173.374937,15.498549,-18.141233,2.059234,5.777905
0.010000,197.609130,40.054422,173.528110,15.317340,-18.120930,2.030235,5.779595
0.010000,197.741764,39.981489,173.679473,15.136330,-18.100907,2.002319,5.781270
0.010000,197.872933,39.909646,173.829029,14.955519,-18.081152,1.975503,5.782930
0.010000,198.002635,39.838885,173.976778,14.774902,-18.061654,1.949807,5.784574
0.010000,198.130867,39.769198,174.122722,14.594478,-18.042402,1.925249,5.786202
0.010000,198.257627,39.700576,174.266865,14.414245,-18.023383,1.901846,5.787815
0.010000,198.382913,39.633013,174.409207,14.234199,-18.004587,1.879613,5.789412
0.010000,198.506721,39.566500,174.549750,14.054339,-17.986001,1.858568,5.790992
0.010000,198.629049,39.501029,174.688497,13.874663,-17.967614,1.838722,5.792556
0.010000,198.749896,39.436594,174.825448,13.695168,-17.949413,1.820091,5.794104
0.010000,198.869257,39.373186,174.960607,13.515855,-17.931386,1.802685,5.795635
0.010000,198.987131,39.310798,175.093973,13.336577,-17.927775,0.361102,5.797149
0.010000,199.103514,39.249423,175.225547,13.157456,-17.912114,1.566143,5.798647
0.010000,199.218405,39.189054,175.355334,12.978632,-17.882336,2.977815,5.800127
0.010000,199.331803,39.129682,175.483333,12.799982,-17.865072,1.726397,5.801590
0.010000,199.443704,39.071301,175.609549,12.621502,-17.847921,1.715059,5.803036
0.010000,199.554107,39.013903,175.733980,12.443194,-17.830871,1.705003,5.804465
0.010000,199.663009,38.957482,175.856631,12.265013,-17.818026,1.284513,5.805876
0.010000,199.770405,38.902032,175.977496,12.086566,-17.844753,-2.672652,5.807269
0.010000,199.876296,38.847545,176.096583,11.908712,-17.785380,5.937241,5.808645
0.010000,199.980680,38.794013,176.213894,11.731024,-17.768806,1.657372,5.810003
0.010000,200.083555,38.741430,176.329429,11.553501,-17.752271,1.653584,5.811343
0.010000,200.184917,38.689791,176.443186,11.375779,-17.772223,-1.995262,5.812664
0.010000,200.284764,38.639089,176.555169,11.198220,-17.755864,1.635972,5.813968
0.010000,200.383096,38.589316,176.665380,11.021132,-17.708871,4.699227,5.815253
0.010000,200.479911,38.540465,176.773822,10.844206,-17.692569,1.630207,5.816520
0.010000,200.575203,38.492534,176.880490,10.666757,-17.744940,-5.237066,5.817768
0.010000,200.668974,38.445513,176.985389,10.489928,-17.682838,6.210160,5.818997
0.010000,200.761223,38.399396,177.088523,10.313425,-17.650320,3.251857,5.820208
0.010000,200.851944,38.354179,177.189888,10.136522,-17.690287,-3.996716,5.821400
0.010000,200.941137,38.309855,177.289487,9.959852,-17.666987,2.330035,5.822573
0.010000,201.028803,38.266418,177.387324,9.783765,-17.608708,5.827876,5.823727
0.010000,201.114934,38.223863,177.483395,9.607086,-17.667912,-5.920474,5.824862
0.010000,201.199533,38.182183,177.577704,9.430874,-17.621199,4.671327,5.825978
0.010000,201.282602,38.141372,177.670256,9.255190,-17.568398,5.280147,5.827075
0.010000,201.364126,38.101430,177.761040,9.078400,-17.679048,-11.065046,5.828152
0.010000,201.444118,38.062344,177.850070,8.902972,-17.542715,13.633352,5.829209
0.010000,201.522568,38.024113,177.937339,8.726943,-17.602899,-6.018412,5.830248
0.010000,201.599476,37.986732,178.022851,8.551150,-17.579326,2.357267,5.831266
0.010000,201.674843,37.950193,178.106608,8.375764,-17.538650,4.067634,5.832265
0.010000,201.748662,37.914495,178.188606,8.199725,-17.603824,-6.517450,5.833244
0.010000,201.820940,37.879629,178.268854,8.024836,-17.488920,11.490434,5.834204
0.010000,201.891664,37.845595,178.347341,7.848692,-17.614404,-12.548406,5.835143
0.010000,201.960846,37.812383,178.424082,7.674148,-17.454409,15.999535,5.836063
0.010000,202.028470,37.779993,178.499063,7.498046,-17.610218,-15.580936,5.836962
0.010000,202.094550,37.748416,178.572300,7.323688,-17.435826,17.439242,5.837842
0.010000,202.159069,37.717654,178.643777,7.147784,-17.590412,-15.458681,5.838701
0.010000,202.222041,37.687695,178.713512,6.973445,-17.433891,15.652165,5.839540
0.010000,202.283460,37.658537,178.781501,6.798940,-17.450487,-1.659615,5.840359
0.010000,202.343355,37.630162,178.847777,6.627607,-17.133259,31.722779,5.841159
0.010000,202.401738,37.602559,178.912357,6.457935,-16.967188,16.607126,5.841938
0.010000,202.458629,37.575715,178.975263,6.290618,-16.731707,23.548051,5.842698
0.010000,202.514051,37.549616,179.036523,6.126003,-16.461492,27.021526,5.843439
0.010000,202.568013,37.524252,179.096148,5.962516,-16.348731,11.276132,5.844160
0.010000,202.620544,37.499607,179.154173,5.802514,-16.000246,34.848437,5.844863
0.010000,202.671656,37.475670,179.210612,5.643909,-15.860409,13.983767,5.845547
0.010000,202.721368,37.452430,179.265489,5.487691,-15.621868,23.854063,5.846212
0.010000,202.769706,37.429871,179.318832,5.334274,-15.341649,28.021877,5.846860
0.010000,202.816678,37.407986,179.370652,5.182007,-15.226731,11.491845,5.847489
0.010000,202.862310,37.386760,179.420979,5.032708,-14.929932,29.679894,5.848101
0.010000,202.906623,37.366180,179.469838,4.885867,-14.684056,24.587571,5.848695
0.010000,202.949627,37.346238,179.517240,4.740266,-14.560160,12.389664,5.849272
0.010000,202.991347,37.326921,179.563216,4.597537,-14.272884,28.727517,5.849832
0.010000,203.031804,37.308215,179.607788,4.457264,-14.027305,24.557964,5.850376
0.010000,203.071014,37.290112,179.650975,4.318659,-13.860503,16.680222,5.850902
0.010000,203.108993,37.272600,179.692797,4.182152,-13.650643,20.985989,5.851413
0.010000,203.145766,37.255668,179.733281,4.048440,-13.371262,27.938115,5.851907
0.010000,203.181352,37.239302,179.772450,3.916901,-13.153874,21.738709,5.852385
0.010000,203.215764,37.223496,179.810318,3.786794,-13.010670,14.320486,5.852848
0.010000,203.249024,37.208238,179.846912,3.659374,-12.742021,26.864898,5.853295
0.010000,203.281156,37.193514,179.882256,3.534388,-12.498571,24.345004,5.853728
0.010000,203.312176,37.179316,179.916371,3.411575,-12.281344,21.722701,5.854145
0.010000,203.342102,37.165634,179.949276,3.290500,-12.107525,17.381875,5.854548
0.010000,203.370951,37.152457,179.980992,3.171611,-11.888881,21.864360,5.854937
0.010000,203.398748,37.139774,180.011546,3.055344,-11.626635,26.224669,5.855311
0.010000,203.425511,37.127574,180.040958,2.941249,-11.409525,21.710975,5.855672
0.010000,203.451260,37.115848,180.069252,2.829325,-11.192424,21.710032,5.856019
0.010000,203.476011,37.104587,180.096444,2.719231,-11.009421,18.300304,5.856352
0.010000,203.499782,37.093780,180.122557,2.611276,-10.795463,21.395862,5.856673
0.010000,203.522598,37.083417,180.147616,2.505893,-10.538286,25.717682,5.856980
0.010000,203.544477,37.073487,180.171642,2.402681,-10.321267,21.701923,5.857275
0.010000,203.565438,37.063981,180.194659,2.301638,-10.104250,21.701701,5.857558
0.010000,203.585502,37.054888,180.216686,2.202766,-9.887234,21.701582,5.857829
0.010000,203.604686,37.046201,180.237746,2.105981,-9.678453,20.878103,5.858088
0.010000,203.623007,37.037909,180.257856,2.010974,-9.500697,17.775583,5.858335
0.010000,203.640489,37.030003,180.277042,1.918638,-9.233626,26.707072,5.858571
0.010000,203.657151,37.022472,180.295327,1.828471,-9.016667,21.695901,5.858796
0.010000,203.673012,37.015307,180.312732,1.740474,-8.799706,21.696135,5.859010
0.010000,203.688093,37.008499,180.329278,1.654647,-8.582742,21.696413,5.859213
0.010000,203.702413,37.002037,180.344988,1.570989,-8.365775,21.696727,5.859407
0.010000,203.715990,36.995914,180.359883,1.489501,-8.148804,21.697070,5.859590
0.010000,203.728846,36.990118,180.373985,1.410183,-7.931830,21.697436,5.859764
0.010000,203.741000,36.984642,180.387315,1.332986,-7.719692,21.213767,5.859928
0.010000,203.752467,36.979477,180.399892,1.257702,-7.528395,19.129692,5.860083
0.010000,203.763272,36.974613,180.411741,1.184913,-7.278836,24.955862,5.860229
0.010000,203.773433,36.970040,180.422884,1.114294,-7.061907,21.692924,5.860366
0.010000,203.782971,36.965749,180.433342,1.045845,-6.844974,21.693328,5.860495
0.010000,203.791905,36.961731,180.443138,0.979564,-6.628037,21.693728,5.860616
0.010000,203.800254,36.957978,180.452293,0.915453,-6.411095,21.694122,5.860729
0.010000,203.808039,36.954479,180.460828,0.853512,-6.194150,21.694505,5.860834
0.010000,203.815279,36.951225,180.468765,0.793740,-5.977201,21.694877,5.860932
0.010000,203.821994,36.948209,180.476126,0.736137,-5.760249,21.695235,5.861022
0.010000,203.828204,36.945420,180.482933,0.680704,-5.543293,21.695578,5.861106
0.010000,203.833927,36.942850,180.489208,0.627441,-5.326334,21.695905,5.861184
0.010000,203.839185,36.940489,180.494971,0.576347,-5.109372,21.696214,5.861255
0.010000,203.843997,36.938330,180.500246,0.527423,-4.892407,21.696505,5.861320
0.010000,203.848382,36.936362,180.505052,0.480669,-4.675439,21.696777,5.861379
0.010000,203.852361,36.934576,180.509413,0.436084,-4.458469,21.697030,5.861433
0.010000,203.855953,36.932965,180.513350,0.393669,-4.241496,21.697264,5.861481
0.010000,203.859178,36.931518,180.516884,0.353424,-4.024522,21.697479,5.861525
0.010000,203.862055,36.930228,180.520038,0.315349,-3.807545,21.697675,5.861564
0.010000,203.864605,36.929084,180.522832,0.279443,-3.590566,21.697852,5.861598
0.010000,203.866847,36.928079,180.525289,0.245707,-3.373586,21.698012,5.861629
0.010000,203.868800,36.927203,180.527430,0.214141,-3.156605,21.698154,5.861655
0.010000,203.870486,36.926447,180.529278,0.184745,-2.939622,21.698279,5.861678
0.010000,203.871924,36.925802,180.530853,0.157518,-2.722638,21.698389,5.861697
0.010000,203.873132,36.925260,180.532178,0.132462,-2.505653,21.698483,5.861714
0.010000,203.874132,36.924812,180.533273,0.109575,-2.288668,21.698563,5.861727
0.010000,203.874943,36.924449,180.534162,0.088858,-2.071681,21.698631,5.861738
0.010000,203.875584,36.924161,180.534865,0.070311,-1.854694,21.698686,5.861747
0.010000,203.876077,36.923940,180.535405,0.053934,-1.637707,21.698731,5.861754
0.010000,203.876439,36.923778,180.535802,0.039727,-1.420719,21.698766,5.861759
0.010000,203.876692,36.923665,180.536079,0.027690,-1.203731,21.698792,5.861762
0.010000,203.876854,36.923592,180.536257,0.017822,-0.986743,21.698811,5.861764
0.010000,203.876947,36.923550,180.536358,0.010125,-0.769755,21.698824,5.861765
0.010000,203.876989,36.923531,180.536404,0.004597,-0.552767,21.698832,5.861766
0.010000,203.877000,36.923526,180.536417,0.001239,-0.335778,21.698836,5.861766
