dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,68.623884,281.025647,81.486213,42.872755,0.591581,-18.196694,0.714977
0.010000,68.948106,281.306222,81.914981,42.876851,0.409626,-18.195464,0.711712
0.010000,69.273277,281.585732,82.343773,42.879133,0.228171,-18.145582,0.708324
0.010000,69.599413,281.864121,82.772568,42.879513,0.037957,-19.021393,0.704811
0.010000,69.926532,282.141332,83.201348,42.878016,-0.149606,-18.756280,0.701173
0.010000,70.254648,282.417308,83.630094,42.874637,-0.337959,-18.835339,0.697406
0.010000,70.583779,282.691992,84.058788,42.869369,-0.526797,-18.883748,0.693510
0.010000,70.913941,282.965324,84.487410,42.862211,-0.715780,-18.898351,0.689483
0.010000,71.245148,283.237245,84.915942,42.853166,-0.904539,-18.875828,0.685324
0.010000,71.577418,283.507696,85.344366,42.842416,-1.074932,-17.039288,0.681030
0.010000,71.910766,283.776615,85.772662,42.829640,-1.277640,-20.270837,0.676601
0.010000,72.245205,284.043940,86.200812,42.814997,-1.464254,-18.661445,0.672035
0.010000,72.580750,284.309611,86.628798,42.798518,-1.647927,-18.367223,0.667330
0.010000,72.917418,284.573564,87.056602,42.780435,-1.808289,-16.036242,0.662485
0.010000,73.255221,284.835736,87.484206,42.760399,-2.003637,-19.534757,0.657498
0.010000,73.594172,285.096064,87.911592,42.738590,-2.180878,-17.724082,0.652368
0.010000,73.934288,285.354484,88.338744,42.715264,-2.332613,-15.173555,0.647094
0.010000,74.275580,285.610931,88.765646,42.690183,-2.508122,-17.550861,0.641674
0.010000,74.618061,285.865339,89.192281,42.663435,-2.674800,-16.667832,0.636107
0.010000,74.961746,286.117646,89.618635,42.635421,-2.801390,-12.658979,0.630391
0.010000,75.306645,286.367783,90.044692,42.605687,-2.973409,-17.201942,0.624525
0.010000,75.652773,286.615687,90.470439,42.574741,-3.094569,-12.116024,0.618509
0.010000,76.000141,286.861292,90.895864,42.542446,-3.229477,-13.490753,0.612341
0.010000,76.348761,287.104531,91.320953,42.508982,-3.346416,-11.693931,0.606020
0.010000,76.698646,287.345339,91.745698,42.474460,-3.452269,-10.585247,0.599545
0.010000,77.049808,287.583650,92.170088,42.438951,-3.550809,-9.854021,0.592916
0.010000,77.402257,287.819398,92.594114,42.402631,-3.632088,-8.127950,0.586131
0.010000,77.756008,288.052519,93.017770,42.365613,-3.701719,-6.963028,0.579190
0.010000,78.111070,288.282946,93.441050,42.328033,-3.758006,-5.628694,0.572094
0.010000,78.467458,288.510616,93.863951,42.290103,-3.793052,-3.504678,0.564840
0.010000,78.825181,288.735463,94.286471,42.251924,-3.817915,-2.486225,0.557430
0.010000,79.184253,288.957425,94.708608,42.213733,-3.819111,-0.119634,0.549863
0.010000,79.544687,289.176437,95.130365,42.175695,-3.803725,1.538628,0.542140
0.010000,79.906495,289.392438,95.551745,42.138052,-3.764343,3.938173,0.534260
0.010000,80.269691,289.605365,95.972755,42.100924,-3.712790,5.155322,0.526224
0.010000,80.634288,289.815157,96.393401,42.064678,-3.624571,8.821919,0.518033
0.010000,81.000300,290.021755,96.813696,42.029509,-3.516971,10.760003,0.509687
0.010000,81.367743,290.225098,97.233652,41.995506,-3.400225,11.674576,0.501189
0.010000,81.736631,290.425129,97.653283,41.963174,-3.233190,16.703499,0.492538
0.010000,82.106981,290.621791,98.072610,41.932707,-3.046740,18.644948,0.483737
0.010000,82.478811,290.815027,98.491654,41.904324,-2.838250,20.849058,0.474787
0.010000,82.852136,291.004781,98.910435,41.878190,-2.613494,22.475537,0.465691
0.010000,83.190139,291.173458,99.288189,37.775382,-410.280758,-40766.726372,0.460932
0.010000,83.616935,291.384194,99.764178,47.598828,982.344651,139262.540904,0.456353
0.010000,84.045459,291.593334,100.241013,47.683587,8.475852,-97386.879885,0.451719
0.010000,84.475698,291.800833,100.718676,47.766240,8.265270,-21.058166,0.447029
0.010000,84.907651,292.006653,101.197158,47.848179,8.193962,-7.130797,0.442283
0.010000,85.341322,292.210757,101.676459,47.930096,8.191712,-0.225036,0.437480
0.010000,85.776706,292.413102,102.156565,48.010659,8.056254,-13.545841,0.432619
0.010000,86.213797,292.613647,102.637468,48.090234,7.957511,-9.874220,0.427699
0.010000,86.652593,292.812352,103.119158,48.169039,7.880515,-7.699595,0.422720
0.010000,87.093091,293.009175,103.601629,48.247062,7.802279,-7.823631,0.417681
0.010000,87.535288,293.204074,104.084871,48.324291,7.722911,-7.936791,0.412582
0.010000,87.979180,293.397006,104.568879,48.400729,7.643792,-7.911893,0.407421
0.010000,88.424764,293.587929,105.053643,48.476417,7.568800,-7.499271,0.402198
0.010000,88.872032,293.776800,105.539154,48.551095,7.467757,-10.104275,0.396913
0.010000,89.320981,293.963573,106.025404,48.625013,7.391882,-7.587450,0.391564
0.010000,89.771605,294.148205,106.512386,48.698223,7.320909,-7.097330,0.386151
0.010000,90.223899,294.330651,107.000091,48.770524,7.230136,-9.077277,0.380673
0.010000,90.677856,294.510866,107.488511,48.841990,7.146639,-8.349698,0.375130
0.010000,91.133468,294.688804,107.977638,48.912622,7.063208,-8.343172,0.369521
0.010000,91.590729,294.864419,108.467462,48.982423,6.980035,-8.317289,0.363845
0.010000,92.049630,295.037663,108.957976,49.051396,6.897324,-8.271021,0.358102
0.010000,92.510169,295.208493,109.449178,49.120208,6.881169,-1.615538,0.352290
0.010000,92.972335,295.376859,109.941056,49.187831,6.762317,-11.885197,0.346410
0.010000,93.436116,295.542713,110.433601,49.254450,6.661910,-10.040684,0.340461
0.010000,93.901508,295.706009,110.926810,49.320914,6.646428,-1.548211,0.334443
0.010000,94.368500,295.866698,111.420675,49.386533,6.561885,-8.454313,0.328353
0.010000,94.837079,296.024730,111.915185,49.451015,6.448224,-11.366125,0.322193
0.010000,95.307244,296.180059,112.410344,49.515886,6.487095,3.887108,0.315962
0.010000,95.778973,296.332632,112.906133,49.578867,6.298094,-18.900053,0.309658
0.010000,96.252267,296.482404,113.402559,49.642638,6.377106,7.901157,0.303282
0.010000,96.727104,296.629321,113.899605,49.704585,6.194636,-18.246987,0.296833
0.010000,97.203480,296.773336,114.397275,49.766962,6.237747,4.311123,0.290311
0.010000,97.681380,296.914398,114.895558,49.828326,6.136412,-10.133544,0.283715
0.010000,98.160789,297.052454,115.394449,49.889078,6.075215,-6.119725,0.277045
0.010000,98.641702,297.187457,115.893952,49.950298,6.121954,4.673978,0.270301
0.010000,99.124098,297.319354,116.394055,50.010345,6.004667,-11.728717,0.263482
0.010000,99.607966,297.448094,116.894757,50.070146,5.980116,-2.455095,0.256588
0.010000,100.093292,297.573626,117.396054,50.129763,5.961732,-1.838430,0.249618
0.010000,100.580065,297.695900,117.897950,50.189550,5.978686,1.695374,0.242573
0.010000,101.068267,297.814864,118.400437,50.248728,5.917815,-6.087079,0.235453
0.010000,101.557883,297.930465,118.903515,50.307816,5.908800,-0.901538,0.228257
0.010000,102.048898,298.042654,119.407184,50.366860,5.904393,-0.440704,0.220985
0.010000,102.541297,298.151377,119.911443,50.425909,5.904944,0.055161,0.213637
0.010000,103.035063,298.256584,120.416293,50.485017,5.910809,0.586443,0.206214
0.010000,103.530181,298.358223,120.921735,50.544241,5.922343,1.153411,0.198714
0.010000,104.026633,298.456242,121.427772,50.603640,5.939905,1.756203,0.191140
0.010000,104.524403,298.550591,121.934405,50.663278,5.963853,2.394819,0.183490
0.010000,105.023474,298.641217,122.441637,50.723224,5.994544,3.069114,0.175765
0.010000,105.523827,298.728070,122.949472,50.783547,6.032332,3.778786,0.167966
0.010000,106.025447,298.811099,123.457917,50.844447,6.090005,5.767354,0.160092
0.010000,106.528315,298.890253,123.966977,50.905983,6.153550,6.354479,0.152144
0.010000,107.032412,298.965481,124.476656,50.967924,6.194148,4.059788,0.144123
0.010000,107.537719,299.036732,124.986961,51.030555,6.263119,6.897060,0.136030
0.010000,108.044218,299.103956,125.497903,51.094113,6.355776,9.265721,0.127864
0.010000,108.551893,299.167104,126.009490,51.158712,6.459890,10.411435,0.119627
0.010000,109.060721,299.226125,126.521729,51.223949,6.523693,6.380278,0.111320
0.010000,109.570685,299.280970,127.034634,51.290475,6.652553,12.886040,0.102943
0.010000,110.081766,299.331591,127.548216,51.358185,6.771010,11.845650,0.094497
0.010000,110.593942,299.377939,128.062485,51.426907,6.872244,10.123364,0.085984
0.010000,111.107199,299.419965,128.577459,51.497394,7.048664,17.642023,0.077404
0.010000,111.621510,299.457621,129.093147,51.568851,7.145723,9.705894,0.068760
0.010000,112.136863,299.490860,129.609571,51.642332,7.348132,20.240886,0.060051
0.010000,112.653232,299.519636,130.126741,51.717028,7.469554,12.142267,0.051279
0.010000,113.170601,299.543901,130.644679,51.793782,7.675383,20.582824,0.042447
0.010000,113.688948,299.563610,131.163401,51.872181,7.839931,16.454895,0.033555
0.010000,114.208254,299.578718,131.682926,51.952540,8.035857,19.592563,0.024605
0.010000,114.728499,299.589179,132.203277,52.035066,8.252656,21.679870,0.015598
0.010000,115.249663,299.594949,132.724472,52.119545,8.447892,19.523577,0.006537
0.010000,115.771725,299.595984,133.246535,52.206306,8.676099,22.820785,6.280609
0.010000,116.294666,299.592242,133.769490,52.295465,8.915854,23.975474,6.271445
0.010000,116.818466,299.583680,134.293359,52.386920,9.145498,22.964346,6.262232
0.010000,117.343103,299.570256,134.818168,52.480889,9.396941,25.144349,6.252972
0.010000,117.868558,299.551930,135.343942,52.577460,9.657097,26.015609,6.243668
0.010000,118.394811,299.528660,135.870710,52.676710,9.925039,26.794204,6.234321
0.010000,118.921841,299.500407,136.398496,52.778670,10.196016,27.097651,6.224935
0.010000,119.449627,299.467133,136.927331,52.883460,10.478923,28.290718,6.215510
0.010000,119.978151,299.428799,137.457242,52.991148,10.768865,28.994198,6.206051
0.010000,120.507390,299.385368,137.988260,53.101803,11.065489,29.662390,6.196559
0.010000,121.037324,299.336804,138.520415,53.215487,11.368409,30.291995,6.187036
0.010000,121.567933,299.283070,139.053738,53.332256,11.676884,30.847509,6.177486
0.010000,122.099195,299.224133,139.588259,53.452141,11.988456,31.157252,6.167911
0.010000,122.631090,299.159958,140.124012,53.575243,12.310185,32.172829,6.158313
0.010000,123.163596,299.090512,140.661027,53.701584,12.634110,32.392515,6.148696
0.010000,123.696693,299.015763,141.199340,53.831203,12.961938,32.782820,6.139062
0.010000,124.230360,298.935681,141.738981,53.964134,13.293120,33.118236,6.129413
0.010000,124.764573,298.850235,142.279985,54.100405,13.627089,33.396856,6.119753
0.010000,125.299313,298.759397,142.822385,54.240038,13.963259,33.617050,6.110085
0.010000,125.834557,298.663137,143.366216,54.383048,14.301034,33.777481,6.100410
0.010000,126.370282,298.561431,143.911510,54.529446,14.639805,33.877110,6.090733
0.010000,126.906467,298.454251,144.458303,54.679236,14.978957,33.915211,6.081055
0.010000,127.443089,298.341572,145.006627,54.832414,15.317871,33.891373,6.071380
0.010000,127.980125,298.223373,145.556516,54.988974,15.655926,33.805502,6.061711
0.010000,128.517552,298.099629,146.108005,55.148899,15.992504,33.657828,6.052050
0.010000,129.055346,297.970320,146.661127,55.312169,16.326993,33.448894,6.042400
0.010000,129.593484,297.835426,147.215914,55.478718,16.654945,32.795127,6.032764
0.010000,130.131941,297.694928,147.772400,55.648533,16.981443,32.649857,6.023144
0.010000,130.670694,297.548809,148.330616,55.821638,17.310579,32.913555,6.013544
0.010000,131.209718,297.397053,148.890595,55.997947,17.630881,32.030174,6.003965
0.010000,131.748989,297.239644,149.452370,56.177410,17.946242,31.536146,5.994411
0.010000,132.288481,297.076569,150.015969,56.359971,18.256145,30.990267,5.984885
0.010000,132.828168,296.907816,150.581425,56.545572,18.560095,30.395005,5.975387
0.010000,133.368026,296.733375,151.148766,56.734148,18.857625,29.753034,5.965923
0.010000,133.908028,296.553234,151.718023,56.925631,19.148297,29.067215,5.956492
0.010000,134.448148,296.367387,152.289222,57.119948,19.431703,28.340572,5.947099
0.010000,134.988359,296.175826,152.862393,57.317023,19.707466,27.576268,5.937745
0.010000,135.528636,295.978547,153.437560,57.516775,19.975241,26.777581,5.928432
0.010000,136.068950,295.775544,154.014751,57.719122,20.234720,25.947881,5.919163
0.010000,136.609276,295.566816,154.593991,57.923979,20.485626,25.090603,5.909940
0.010000,137.149585,295.352362,155.175304,58.131256,20.727719,24.209224,5.900764
0.010000,137.689849,295.132181,155.758712,58.340864,20.960791,23.307242,5.891638
0.010000,138.230043,294.906276,156.344240,58.552711,21.184672,22.388148,5.882564
0.010000,138.770137,294.674649,156.931907,58.766703,21.399227,21.455411,5.873543
0.010000,139.310103,294.437305,157.521734,58.982746,21.604351,20.512450,5.864577
0.010000,139.849915,294.194249,158.113742,59.200746,21.799977,19.562620,5.855668
0.010000,140.389544,293.945488,158.707948,59.420607,21.986069,18.609192,5.846817
0.010000,140.928961,293.691032,159.304370,59.642233,22.162622,17.655335,5.838025
0.010000,141.468140,293.430889,159.903025,59.865530,22.329664,16.704103,5.829295
0.010000,142.007053,293.165071,160.503929,60.090402,22.487248,15.758423,5.820627
0.010000,142.545671,292.893590,161.107097,60.316757,22.635459,14.821079,5.812023
0.010000,143.083967,292.616460,161.712542,60.544501,22.774406,13.894707,5.803484
0.010000,143.621913,292.333695,162.320277,60.773543,22.904223,12.981782,5.795010
0.010000,144.159483,292.045312,162.930315,61.003794,23.025070,12.084617,5.786603
0.010000,144.696649,291.751326,163.542667,61.235165,23.137123,11.205351,5.778264
0.010000,145.233384,291.451758,164.157343,61.467571,23.240583,10.345951,5.769994
0.010000,145.769659,291.146627,164.774348,61.700510,23.293948,5.336569,5.761793
0.010000,146.305448,290.835954,165.393692,61.934460,23.394984,10.103566,5.753662
0.010000,146.840727,290.519759,166.015386,62.169384,23.492374,9.739012,5.745602
0.010000,147.375471,290.198063,166.639436,62.405016,23.563266,7.089191,5.737613
0.010000,147.909654,289.870892,167.265849,62.641284,23.626792,6.352584,5.729696
0.010000,148.443248,289.538269,167.894626,62.877720,23.643549,1.675759,5.721851
0.010000,148.976227,289.200223,168.525769,63.114318,23.659779,1.622920,5.714079
0.010000,149.508572,288.856776,169.159289,63.351959,23.764173,10.439457,5.706379
0.010000,150.040260,288.507954,169.795189,63.589966,23.800615,3.644210,5.698752
0.010000,150.571260,288.153789,170.433463,63.827410,23.744466,-5.614968,5.691199
0.010000,151.101551,287.794308,171.074116,64.065285,23.787496,4.302990,5.683719
0.010000,151.631118,287.429536,171.717155,64.303905,23.861937,7.444149,5.676312
0.010000,152.159930,287.059507,172.362572,64.541715,23.781042,-8.089498,5.668979
0.010000,152.611424,286.738057,172.916808,55.423574,-911.814136,-93559.517795,5.658549
0.010000,153.077257,286.397517,173.493841,57.703321,227.974689,113978.882477,5.645268
0.010000,153.537352,286.051614,174.069459,57.561831,-14.148934,-24212.362279,5.631743
0.010000,153.991571,285.700326,174.643670,57.421125,-14.070622,7.831179,5.617977
0.010000,154.439789,285.343624,175.216501,57.283094,-13.803116,26.750612,5.603970
0.010000,154.881873,284.981486,175.787976,57.147435,-13.565854,23.726198,5.589725
0.010000,155.317704,284.613886,176.358132,57.015628,-13.180713,38.514092,5.575246
0.010000,155.747163,284.240797,176.927017,56.888493,-12.713541,46.717192,5.560535
0.010000,156.170139,283.862195,177.494686,56.766910,-12.158266,55.527535,5.545599
0.010000,156.586519,283.478055,178.061198,56.651202,-11.570840,58.742637,5.530441
0.010000,156.996190,283.088364,178.626609,56.541135,-11.006637,56.420301,5.515071
0.010000,157.399045,282.693103,179.190987,56.437788,-10.334746,67.189061,5.499494
0.010000,157.794983,282.292255,179.754412,56.342439,-9.534929,79.981645,5.483721
0.010000,158.183916,281.885797,180.316974,56.256241,-8.619773,91.515677,5.467759
0.010000,158.565756,281.473709,180.878773,56.179910,-7.633082,98.669063,5.451621
0.010000,158.940426,281.055966,181.439921,56.114768,-6.514248,111.883414,5.435317
0.010000,159.307855,280.632542,182.000539,56.061795,-5.297233,121.701508,5.418860
0.010000,159.667980,280.203407,182.560758,56.021948,-3.984762,131.247097,5.402262
0.010000,160.020742,279.768532,183.120720,55.996208,-2.573971,141.079104,5.385537
0.010000,160.366090,279.327883,183.680576,55.985524,-1.068398,150.557282,5.368701
0.010000,160.703978,278.881426,184.240479,55.990312,0.478829,154.722744,5.351767
0.010000,161.034364,278.429125,184.800596,56.011739,2.142679,166.384947,5.334752
0.010000,161.357212,277.970944,185.361096,56.049989,3.825016,168.233679,5.317673
0.010000,161.672490,277.506846,185.922156,56.105959,5.596944,177.192848,5.300545
0.010000,161.980169,277.036794,186.483952,56.179618,7.365924,176.897977,5.283386
0.010000,162.280222,276.560752,187.046666,56.271452,9.183460,181.753575,5.266212
0.010000,162.572628,276.078686,187.610482,56.381614,11.016146,183.268661,5.249042
0.010000,162.857364,275.590564,188.175582,56.509991,12.837676,182.152949,5.231893
0.010000,163.134413,275.096358,188.742147,56.656489,14.649853,181.217713,5.214781
0.010000,163.403757,274.596043,189.310356,56.820880,16.439104,178.925105,5.197724
0.010000,163.665381,274.089600,189.880384,57.002790,18.190936,175.183250,5.180739
0.010000,163.919269,273.577014,190.452401,57.201730,19.894013,170.307644,5.163841
0.010000,164.165409,273.058277,191.026572,57.417106,21.537641,164.362849,5.147046
0.010000,164.403789,272.533390,191.603054,57.648225,23.111935,157.429351,5.130370
0.010000,164.634397,272.002358,192.181998,57.894305,24.607947,149.601189,5.113828
0.010000,164.857226,271.465197,192.763542,58.154483,26.017780,140.983312,5.097432
0.010000,165.072266,270.921930,193.347821,58.427829,27.334668,131.688783,5.081196
0.010000,165.279513,270.372590,193.934954,58.713360,28.553027,121.835921,5.065133
0.010000,165.478961,269.817217,194.525055,59.010044,29.668482,111.545501,5.049254
0.010000,165.670611,269.255863,195.118223,59.316823,30.677863,100.938092,5.033568
0.010000,165.854464,268.688586,195.714549,59.632615,31.579179,90.131607,5.018087
0.010000,166.030523,268.115455,196.314112,59.956331,32.371570,79.239136,5.002817
0.010000,166.198796,267.536546,196.916981,60.286883,33.055241,68.367098,4.987769
0.010000,166.359294,266.951946,197.523213,60.623197,33.631379,57.613739,4.972947
0.010000,166.512034,266.361747,198.132855,60.964217,34.102059,47.067981,4.958358
0.010000,166.657032,265.766051,198.745945,61.308919,34.470145,36.808630,4.944008
0.010000,166.794314,265.164966,199.362508,61.656311,34.739184,26.903906,4.929900
0.010000,166.923906,264.558605,199.982562,62.005444,34.913297,17.411282,4.916039
0.010000,167.045841,263.947089,200.606116,62.355414,34.997073,8.377595,4.902426
0.010000,167.160154,263.330545,201.233168,62.705169,34.975469,-2.160327,4.889064
0.010000,167.266889,262.709103,201.863710,63.054179,34.901038,-7.443112,4.875955
0.010000,167.366090,262.082895,202.497726,63.401676,34.749617,-15.142162,4.863098
0.010000,167.457809,261.452062,203.135192,63.746536,34.486068,-26.354887,4.850495
0.010000,167.542099,260.816743,203.776079,64.088703,34.216707,-26.936043,4.838144
0.010000,167.619021,260.177081,204.420349,64.427032,33.832835,-38.387214,4.826045
0.010000,167.688639,259.533219,205.067964,64.761493,33.446102,-38.673330,4.814197
0.010000,167.751019,258.885306,205.718873,65.090883,32.939054,-50.704838,4.802597
0.010000,167.806234,258.233485,206.373028,65.415537,32.465410,-47.364318,4.791244
0.010000,167.854358,257.577902,207.030375,65.734631,31.909325,-55.608491,4.780135
0.010000,167.895471,256.918706,207.690852,66.047748,31.311740,-59.758494,4.769267
0.010000,167.929654,256.256041,208.354398,66.354632,30.688382,-62.335889,4.758637
0.010000,167.956993,255.590050,209.020950,66.655179,30.054747,-63.363503,4.748241
0.010000,167.977575,254.920876,209.690440,66.949021,29.384156,-67.059083,4.738077
0.010000,167.991490,254.248660,210.362800,67.235969,28.694767,-68.938913,4.728141
0.010000,167.998832,253.573542,211.037958,67.515776,27.980738,-71.402874,4.718429
0.010000,167.999863,252.944375,211.667126,62.916827,-459.894847,-48787.558476,4.710052
0.010000,167.996055,252.223695,212.387816,72.069007,915.217979,137511.282594,4.704121
0.010000,167.987928,251.505377,213.106180,71.836411,-23.259610,-93847.758855,4.697994
0.010000,167.975369,250.789521,213.822147,71.596637,-23.977438,-71.782854,4.691665
0.010000,167.958268,250.076231,214.535641,71.349464,-24.717268,-73.983040,4.685132
0.010000,167.936510,249.365614,215.246592,71.095037,-25.442669,-72.540056,4.678390
0.010000,167.909984,248.657777,215.954925,70.833304,-26.173351,-73.068225,4.671435
0.010000,167.878580,247.952834,216.660567,70.564223,-26.908115,-73.476419,4.664263
0.010000,167.842186,247.250899,217.363445,70.287767,-27.645589,-73.747350,4.656871
0.010000,167.800694,246.552091,218.063484,70.003925,-28.384212,-73.862330,4.649253
0.010000,167.753996,245.856530,218.760611,69.712702,-29.122225,-73.801266,4.641407
0.010000,167.701984,245.164340,219.454752,69.414126,-29.857652,-73.542663,4.633327
0.010000,167.644555,244.475648,220.145835,69.108243,-30.588288,-73.063662,4.625011
0.010000,167.581603,243.790581,220.833788,68.795299,-31.294444,-70.615610,4.616453
0.010000,167.513029,243.109272,221.518539,68.475148,-32.015023,-72.057910,4.607651
0.010000,167.438733,242.431855,222.200018,68.147924,-32.722390,-70.736670,4.598600
0.010000,167.358618,241.758465,222.878157,67.813853,-33.407189,-68.479944,4.589297
0.010000,167.272591,241.089237,223.552891,67.473460,-34.039245,-63.205520,4.579738
0.010000,167.180561,240.424312,224.224155,67.126390,-34.706997,-66.775240,4.569921
0.010000,167.082439,239.763828,224.891887,66.773202,-35.318791,-61.179401,4.559842
0.010000,166.978143,239.107924,225.556032,66.414482,-35.872005,-55.321398,4.549498
0.010000,166.867590,238.456743,226.216531,66.049926,-36.455583,-58.357796,4.538887
0.010000,166.750704,237.810419,226.873339,65.680785,-36.914094,-45.851089,4.528007
0.010000,166.627412,237.169097,227.526405,65.306598,-37.418736,-50.464233,4.516857
0.010000,166.497645,236.532908,228.175693,64.928807,-37.779072,-36.033576,4.505434
0.010000,166.361339,235.901994,228.821164,64.547107,-38.170044,-39.097190,4.493738
0.010000,166.218433,235.276482,229.462792,64.162773,-38.433414,-26.336996,4.481768
0.010000,166.068873,234.656506,230.100553,63.776125,-38.664822,-23.140790,4.469526
0.010000,165.912607,234.042190,230.734432,63.387902,-38.822238,-15.741626,4.457011
0.010000,165.749588,233.433655,231.364425,62.999226,-38.867638,-4.539950,4.444226
0.010000,165.579775,232.831018,231.990529,62.610478,-38.874793,-0.715548,4.431172
0.010000,165.403131,232.234391,232.612757,62.222769,-38.770899,10.389438,4.417852
0.010000,165.219623,231.643876,233.231129,61.837170,-38.559851,21.104788,4.404271
0.010000,165.029221,231.059571,233.845673,61.454464,-38.270604,28.924645,4.390432
0.010000,164.831902,230.481566,234.456431,61.075728,-37.873606,39.699872,4.376341
0.010000,164.627645,229.909943,235.063452,60.702085,-37.364353,50.925280,4.362004
0.010000,164.416431,229.344773,235.666799,60.334702,-36.738290,62.606258,4.347430
0.010000,164.198249,228.786123,236.266544,59.974515,-36.018711,71.957905,4.332625
0.010000,163.973086,228.234045,236.862771,59.622766,-35.174861,84.385063,4.317599
0.010000,163.740936,227.688587,237.455577,59.280599,-34.216763,95.809723,4.302362
0.010000,163.501791,227.149783,238.045069,58.949115,-33.148361,106.840260,4.286924
0.010000,163.255648,226.617660,238.631363,58.629400,-31.971480,117.688079,4.271299
0.010000,163.002507,226.092235,239.214588,58.322561,-30.683863,128.761670,4.255498
0.010000,162.742365,225.573516,239.794884,58.029554,-29.300742,138.312156,4.239536
0.010000,162.475225,225.061502,240.372398,57.751435,-27.811892,148.885010,4.223426
0.010000,162.201089,224.556182,240.947289,57.489042,-26.239286,157.260573,4.207184
0.010000,161.919959,224.057540,241.519720,57.243129,-24.591284,164.800224,4.190826
0.010000,161.631840,223.565550,242.089866,57.014590,-22.853924,173.735973,4.174368
0.010000,161.336738,223.080184,242.657903,56.803719,-21.087081,176.684298,4.157827
0.010000,161.034658,222.601401,243.224017,56.611401,-19.231878,185.520260,4.141221
0.010000,160.725608,222.129163,243.788393,56.437646,-17.375412,185.646667,4.124567
0.010000,160.409598,221.663423,244.351222,56.282886,-15.476076,189.933523,4.107884
0.010000,160.086638,221.204131,244.912695,56.147288,-13.559743,191.633350,4.091188
0.010000,159.756742,220.751237,245.473002,56.030703,-11.658521,190.122152,4.074498
0.010000,159.419928,220.304690,246.032330,55.932821,-9.788204,187.031731,4.057833
0.010000,159.076215,219.864435,246.590867,55.853704,-7.911725,187.647891,4.041208
0.010000,158.725624,219.430419,247.148795,55.792780,-6.092392,181.933319,4.024643
0.010000,158.368186,219.002589,247.706290,55.749529,-4.325054,176.733762,4.008153
0.010000,158.003932,218.580895,248.263522,55.723114,-2.641573,168.348173,3.991754
0.010000,157.632901,218.165286,248.820652,55.713035,-1.007844,163.372894,3.975463
0.010000,157.255136,217.755713,249.377838,55.718599,0.556371,156.421515,3.959294
0.010000,156.870689,217.352133,249.935223,55.738465,1.986567,143.019564,3.943262
0.010000,156.479615,216.954500,250.492942,55.771896,3.343186,135.661855,3.927380
0.010000,156.081980,216.562774,251.051120,55.817832,4.593570,125.038457,3.911660
0.010000,155.677845,216.176908,251.609884,55.876441,5.860867,126.729627,3.896113
0.010000,155.267276,215.796853,252.169355,55.947087,7.064578,120.371172,3.880751
0.010000,154.850347,215.422567,252.729641,56.028594,8.150781,108.620246,3.865581
0.010000,154.427132,215.054002,253.290846,56.120455,9.186080,103.529967,3.850613
0.010000,153.997719,214.691121,253.853054,56.220864,10.040883,85.480284,3.835854
0.010000,153.562196,214.333882,254.416348,56.329372,10.850812,80.992917,3.821310
0.010000,153.120659,213.982246,254.980798,56.444954,11.558140,70.732733,3.806987
0.010000,152.673212,213.636181,255.546456,56.565874,12.092030,53.388997,3.792891
0.010000,152.219963,213.295648,256.113376,56.691940,12.606661,51.463174,3.779024
0.010000,151.761029,212.960616,256.681589,56.821364,12.942349,33.568781,3.765390
0.010000,151.296524,212.631048,257.251133,56.954346,13.298158,35.580868,3.751991
0.010000,150.826573,212.306912,257.822025,57.089263,13.491742,19.358390,3.738830
0.010000,150.351304,211.988173,258.394280,57.225436,13.617325,12.558299,3.725908
0.010000,149.926385,211.710580,258.901836,50.755635,-646.980077,-66059.740152,3.714753
0.010000,149.419982,211.387399,259.502577,60.074122,931.848698,157882.877468,3.704455
0.010000,148.912941,211.071161,260.100154,59.757676,-31.644657,-96349.335456,3.694017
0.010000,148.405307,210.761913,260.694566,59.441188,-31.648750,-0.409316,3.683441
0.010000,147.897115,210.459695,261.285832,59.126588,-31.459988,18.876177,3.672728
0.010000,147.388396,210.164540,261.873974,58.814226,-31.236209,22.377872,3.661879
0.010000,146.879195,209.876489,262.459003,58.502893,-31.133293,10.291603,3.650896
0.010000,146.369549,209.595574,263.040942,58.193932,-30.896099,23.719400,3.639781
0.010000,145.859492,209.321822,263.619819,57.887643,-30.628934,26.716544,3.628535
0.010000,145.349060,209.055261,264.195662,57.584340,-30.330342,29.859196,3.617161
0.010000,144.838288,208.795912,264.768506,57.284350,-29.998993,33.134904,3.605663
0.010000,144.327210,208.543796,265.338386,56.988013,-29.633701,36.529164,3.594042
0.010000,143.815858,208.298930,265.905343,56.695678,-29.233447,40.025440,3.582303
0.010000,143.304266,208.061325,266.469420,56.407704,-28.797395,43.605209,3.570449
0.010000,142.792462,207.830993,267.030664,56.124455,-28.324914,47.248058,3.558484
0.010000,142.280478,207.607940,267.589127,55.846299,-27.815596,50.931793,3.546412
0.010000,141.768340,207.392168,268.144863,55.573607,-27.269270,54.632605,3.534238
0.010000,141.256073,207.183678,268.697932,55.306912,-26.669461,59.980918,3.521966
0.010000,140.743697,206.982464,269.248402,55.046913,-25.999862,66.959894,3.509603
0.010000,140.231240,206.788522,269.796330,54.792840,-25.407325,59.253687,3.497153
0.010000,139.718724,206.601842,270.341787,54.545662,-24.717845,68.948038,3.484622
