dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.256820,264.999578,427.155379,2.852899,-20.479067,55.551413,3.138306
0.010000,0.230268,264.999661,427.181931,2.655220,-19.767815,71.125175,3.138646
0.010000,0.205609,264.999730,427.206590,2.465883,-18.933796,83.401856,3.138962
0.010000,0.182774,264.999786,427.229425,2.283500,-18.238224,69.557210,3.139254
0.010000,0.161693,264.999833,427.250506,2.108083,-17.541726,69.649873,3.139524
0.010000,0.142297,264.999871,427.269902,1.939639,-16.844369,69.735671,3.139772
0.010000,0.124526,264.999901,427.287673,1.777103,-16.253588,59.078070,3.140000
0.010000,0.108305,264.999925,427.303895,1.622122,-15.498115,75.547339,3.140207
0.010000,0.093557,264.999944,427.318643,1.474788,-14.733449,76.466542,3.140396
0.010000,0.080212,264.999959,427.331987,1.334448,-14.033976,69.947327,3.140567
0.010000,0.068201,264.999970,427.343998,1.201109,-13.333952,70.002445,3.140721
0.010000,0.057453,264.999979,427.354746,1.074774,-12.633429,70.052231,3.140858
0.010000,0.047899,264.999985,427.364300,0.955450,-11.932460,70.096949,3.140980
0.010000,0.039468,264.999990,427.372732,0.843139,-11.231091,70.136864,3.141088
0.010000,0.032089,264.999993,427.380110,0.737845,-10.529369,70.172244,3.141182
0.010000,0.025693,264.999996,427.386506,0.639572,-9.827335,70.203357,3.141264
0.010000,0.020210,264.999997,427.391989,0.548321,-9.125030,70.230474,3.141334
0.010000,0.015569,264.999998,427.396630,0.464096,-8.422492,70.253868,3.141394
0.010000,0.011700,264.999999,427.400499,0.386899,-7.719754,70.273810,3.141443
0.010000,0.008533,265.000000,427.403666,0.316730,-7.016848,70.290574,3.141484
0.010000,0.005997,265.000000,427.406202,0.253592,-6.313804,70.304437,3.141516
0.010000,0.004022,265.000000,427.408177,0.197486,-5.610647,70.315672,3.141541
0.010000,0.002538,265.000000,427.409661,0.148412,-4.907401,70.324557,3.141560
0.010000,0.001474,265.000000,427.410725,0.106371,-4.204088,70.331368,3.141574
0.010000,0.000761,265.000000,427.411439,0.071364,-3.500724,70.336382,3.141583
0.010000,0.000327,265.000000,427.411873,0.043391,-2.797325,70.339875,3.141588
0.010000,0.000102,265.000000,427.412097,0.022452,-2.093904,70.342126,3.141591
0.010000,0.000017,265.000000,427.412183,0.008547,-1.390470,70.343411,3.141592
0.010000,0.000000,265.000000,427.412199,0.001677,-0.687030,70.344009,3.141593
0.010000,0.000000,265.000000,427.412199,0.000000,-0.167654,51.937522,3.141593
