dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,64.421836,300.862596,65.805714,42.514614,15.194075,1.332502,5.892026
0.010000,64.815996,300.699217,66.232392,42.667838,15.322454,12.837877,5.888458
0.010000,65.210974,300.533839,66.660595,42.820282,15.244333,-7.812109,5.884862
0.010000,65.606757,300.366443,67.090322,42.972700,15.241872,-0.246084,5.881240
0.010000,66.003331,300.197009,67.521574,43.125226,15.252524,1.065239,5.877590
0.010000,66.400682,300.025519,67.954353,43.277851,15.262591,1.006649,5.873912
0.010000,66.798798,299.851953,68.388659,43.430572,15.272073,0.948256,5.870208
0.010000,67.197664,299.676292,68.824492,43.583382,15.280974,0.890084,5.866475
0.010000,67.597267,299.498516,69.261855,43.736275,15.289296,0.832155,5.862715
0.010000,67.997609,299.318599,69.700767,43.891220,15.494490,20.519474,5.858927
0.010000,68.398660,299.136527,70.141214,44.044619,15.339885,-15.460495,5.855111
0.010000,68.800404,298.952281,70.583192,44.197812,15.319318,-2.056777,5.851267
0.010000,69.202825,298.765842,71.026702,44.351062,15.324973,0.565551,5.847395
0.010000,69.605906,298.577191,71.471746,44.504362,15.330060,0.508711,5.843495
0.010000,70.009648,298.386302,71.918340,44.659365,15.500316,17.025605,5.839566
0.010000,70.414028,298.193155,72.366479,44.813924,15.455837,-4.447944,5.835609
0.010000,70.819020,297.997737,72.816153,44.967409,15.348510,-10.732667,5.831623
0.010000,71.224607,297.800029,73.267362,45.120918,15.350962,0.245217,5.827609
0.010000,71.630782,297.600004,73.720118,45.275570,15.465205,11.424272,5.823566
0.010000,72.037535,297.397640,74.174429,45.431170,15.559938,9.473268,5.819494
0.010000,72.444830,297.192926,74.630277,45.584769,15.359939,-19.999916,5.815394
0.010000,72.852649,296.985843,75.087661,45.738367,15.359797,-0.014102,5.811265
0.010000,73.260995,296.776359,75.546605,45.894408,15.604064,24.426611,5.807107
0.010000,73.669835,296.564462,76.007095,46.049001,15.459349,-14.471508,5.802920
0.010000,74.079143,296.350137,76.469121,46.202595,15.359373,-9.997542,5.798704
0.010000,74.488912,296.133356,76.932700,46.357869,15.527400,16.802701,5.794460
0.010000,74.899126,295.914099,77.397833,46.513355,15.548604,2.120389,5.790186
0.010000,75.309747,295.692355,77.864502,46.666872,15.351647,-19.695724,5.785883
0.010000,75.720771,295.468096,78.332725,46.822301,15.542911,19.126444,5.781551
0.010000,76.132176,295.241302,78.802500,46.977571,15.527079,-1.583209,5.777190
0.010000,76.543925,295.011965,79.273810,47.130938,15.336706,-19.037294,5.772800
0.010000,76.956022,294.780050,79.746683,47.287323,15.638420,30.171419,5.768381
0.010000,77.368427,294.545548,80.221097,47.441393,15.407023,-23.139741,5.763933
0.010000,77.781117,294.308441,80.697052,47.595482,15.408941,0.191756,5.759456
0.010000,78.194088,294.068698,81.174568,47.751610,15.612797,20.385697,5.754950
0.010000,78.607290,293.826318,81.653614,47.904565,15.295447,-31.735075,5.750416
0.010000,79.020730,293.581263,82.134222,48.060809,15.624411,32.896402,5.745852
0.010000,79.434360,293.333530,82.616364,48.214222,15.341266,-28.314481,5.741259
0.010000,79.848157,293.083099,83.100041,48.367699,15.347736,0.646957,5.736638
0.010000,80.262069,292.829971,83.585219,48.517768,15.006932,-34.080359,5.731989
0.010000,80.676045,292.574142,84.071865,48.664605,14.683703,-32.322891,5.727312
0.010000,81.090045,292.315608,84.559959,48.809444,14.483855,-19.984848,5.722607
0.010000,81.504009,292.054373,85.049459,48.949947,14.050312,-43.354290,5.717875
0.010000,81.917902,291.790429,85.540350,49.089129,13.918182,-13.212940,5.713117
0.010000,82.331661,291.523784,86.032585,49.223558,13.442892,-47.529039,5.708332
0.010000,82.745252,291.254430,86.526152,49.356708,13.315023,-12.786895,5.703521
0.010000,83.158612,290.982378,87.021005,49.485277,12.856872,-45.815110,5.698684
0.010000,83.571704,290.707622,87.517126,49.612071,12.679392,-17.747946,5.693823
0.010000,83.984472,290.430171,88.014475,49.734948,12.287792,-39.160022,5.688937
0.010000,84.396870,290.150027,88.513027,49.855110,12.016199,-27.159266,5.684027
0.010000,84.808852,289.867192,89.012751,49.972424,11.731321,-28.487895,5.679093
0.010000,85.220360,289.581677,89.513608,50.085726,11.330232,-40.108897,5.674136
0.010000,85.631361,289.293479,90.015584,50.197559,11.183266,-14.696535,5.669157
0.010000,86.041787,289.002618,90.518624,50.304074,10.651491,-53.177478,5.664156
0.010000,86.451611,288.709087,91.022724,50.409962,10.588891,-6.260061,5.659132
0.010000,86.860768,288.412906,91.527829,50.510544,10.058131,-53.075980,5.654088
0.010000,87.269216,288.114081,92.033920,50.609021,9.847730,-21.040080,5.649024
0.010000,87.676910,287.812619,92.540963,50.704332,9.531138,-31.659265,5.643940
0.010000,88.083791,287.508540,93.048916,50.795349,9.101660,-42.947793,5.638836
0.010000,88.489831,287.201843,93.557769,50.885296,8.994724,-10.693603,5.633713
0.010000,88.894964,286.892552,94.067469,50.969969,8.467288,-52.743575,5.628573
0.010000,89.299150,286.580676,94.577991,51.052219,8.224947,-24.234105,5.623415
0.010000,89.702346,286.266228,95.089307,51.131610,7.939172,-28.577496,5.618240
0.010000,90.104496,285.949230,95.601374,51.206689,7.507910,-43.126181,5.613049
0.010000,90.505564,285.629691,96.114171,51.279669,7.297964,-20.994638,5.607842
0.010000,90.905497,285.307632,96.627658,51.348730,6.906070,-39.189387,5.602621
0.010000,91.304249,284.983073,97.141799,51.414100,6.537008,-36.906193,5.597385
0.010000,91.701782,284.656026,97.656573,51.477403,6.330325,-20.668321,5.592135
0.010000,92.098043,284.326517,98.171936,51.536312,5.890933,-43.939200,5.586873
0.010000,92.492989,283.994568,98.687855,51.591865,5.555227,-33.570565,5.581598
0.010000,92.886582,283.660193,99.204307,51.645167,5.330282,-22.494455,5.576312
0.010000,93.278771,283.323422,99.721247,51.694040,4.887245,-44.303754,5.571015
0.010000,93.669513,282.984276,100.238644,51.739678,4.563831,-32.341429,5.565708
0.010000,94.058773,282.642776,100.756472,51.782761,4.308301,-25.552999,5.560391
0.010000,94.446501,282.298951,101.274688,51.821642,3.888096,-42.020419,5.555066
0.010000,94.832655,281.952827,101.793260,51.857227,3.558501,-32.959586,5.549732
0.010000,95.217201,281.604427,102.312161,51.890076,3.284834,-27.366669,5.544392
0.010000,95.600092,281.253782,102.831350,51.918899,2.882319,-40.251521,5.539045
0.010000,95.981288,280.900921,103.350794,51.944396,2.549681,-33.263745,5.533692
0.010000,96.360754,280.545869,103.870463,51.966891,2.249552,-30.012942,5.528334
0.010000,96.738447,280.188660,104.390319,51.985640,1.874892,-37.465992,5.522972
0.010000,97.114330,279.829324,104.910329,52.001000,1.535969,-33.892242,5.517607
0.010000,97.488367,279.467891,105.430461,52.013144,1.214480,-32.148906,5.512239
0.010000,97.860519,279.104396,105.950678,52.021748,0.860386,-35.409424,5.506868
0.010000,98.230750,278.738870,106.470948,52.026941,0.519277,-34.110889,5.501497
0.010000,98.599024,278.371349,106.991233,52.028570,0.162876,-35.640096,5.496125
0.010000,98.965304,278.001870,107.511499,52.026537,-0.203305,-36.618148,5.490753
0.010000,99.329557,277.630467,108.031710,52.021138,-0.539927,-33.662188,5.485383
0.010000,99.691749,277.257177,108.551833,52.012317,-0.882031,-34.210439,5.480014
0.010000,100.051846,276.882038,109.071833,51.999994,-1.232344,-35.031239,5.474648
0.010000,100.409819,276.505085,109.591677,51.984426,-1.556748,-32.440375,5.469286
0.010000,100.765636,276.126357,110.111332,51.965441,-1.898548,-34.179993,5.463927
0.010000,101.119265,275.745894,110.630760,51.942783,-2.265764,-36.721633,5.458573
0.010000,101.470679,275.363734,111.149930,51.917076,-2.570716,-30.495250,5.453225
0.010000,101.819850,274.979916,111.668810,51.887996,-2.907981,-33.726461,5.447884
0.010000,102.166746,274.594485,112.187360,51.855000,-3.299635,-39.165363,5.442549
0.010000,102.511345,274.207478,112.705552,51.819201,-3.579918,-28.028357,5.437222
0.010000,102.853620,273.818935,113.223353,51.780077,-3.912413,-33.249532,5.431904
0.010000,103.193542,273.428906,113.740721,51.736791,-4.328556,-41.614222,5.426595
0.010000,103.531090,273.037426,114.257631,51.690966,-4.582467,-25.391113,5.421296
0.010000,103.866243,272.644539,114.774049,51.641812,-4.915407,-33.294052,5.416008
0.010000,104.198971,272.250296,115.289932,51.588355,-5.345701,-43.029350,5.410731
0.010000,104.529259,271.854732,115.805258,51.532590,-5.576516,-23.081547,5.405467
0.010000,104.857085,271.457894,116.319992,51.473370,-5.921966,-34.544948,5.400215
0.010000,105.182424,271.059832,116.834091,51.409942,-6.342874,-42.090868,5.394977
0.010000,105.505264,270.660585,117.347535,51.344339,-6.560271,-21.739681,5.389752
0.010000,105.825583,270.260200,117.860284,51.274954,-6.938480,-37.820874,5.384543
0.010000,106.143361,269.858728,118.372303,51.201848,-7.310581,-37.210062,5.379349
0.010000,106.458589,269.456206,118.883568,51.126528,-7.531997,-22.141614,5.374172
0.010000,106.771243,269.052691,119.394036,51.046802,-7.972664,-44.066674,5.369011
0.010000,107.081313,268.648223,119.903680,50.964421,-8.238103,-26.543958,5.363867
0.010000,107.388789,268.242847,120.412474,50.879383,-8.503731,-26.562773,5.358741
0.010000,107.693645,267.836623,120.920367,50.789323,-9.006067,-50.233582,5.353635
0.010000,107.995883,267.429583,121.427348,50.698050,-9.127300,-12.123285,5.348547
0.010000,108.295484,267.021784,121.933372,50.602369,-9.568047,-44.074720,5.343479
0.010000,108.592438,266.613274,122.438409,50.503765,-9.860479,-29.243263,5.338431
0.010000,108.886741,266.204092,122.942437,50.402789,-10.097508,-23.702825,5.333405
0.010000,109.178374,265.794303,123.445405,50.296785,-10.600457,-50.294987,5.328399
0.010000,109.467342,265.383936,123.947305,50.189996,-10.678880,-7.842296,5.323416
0.010000,109.753624,264.973057,124.448083,50.077772,-11.222387,-54.350639,5.318456
0.010000,110.037225,264.561701,124.947726,49.964331,-11.344124,-12.173679,5.313518
0.010000,110.318133,264.149926,125.446192,49.846607,-11.772358,-42.823457,5.308604
0.010000,110.596346,263.737775,125.943455,49.726312,-12.029570,-25.721214,5.303714
0.010000,110.871860,263.325298,126.439485,49.603007,-12.330503,-30.093285,5.298848
0.010000,111.144670,262.912547,126.934246,49.476081,-12.692519,-36.201621,5.294008
0.010000,111.414778,262.499564,127.427717,49.347071,-12.901006,-20.848656,5.289192
0.010000,111.682175,262.086407,127.919855,49.213790,-13.328184,-42.717844,5.284403
0.010000,111.946868,261.673114,128.410644,49.078908,-13.488194,-16.000924,5.279640
0.010000,112.208849,261.259744,128.900040,48.939591,-13.931656,-44.346216,5.274904
0.010000,112.468127,260.846337,129.388026,48.798626,-14.096522,-16.486612,5.270194
0.010000,112.724695,260.432948,129.874562,48.653647,-14.497916,-40.139377,5.265513
0.010000,112.978561,260.019621,130.359626,48.506341,-14.730560,-23.264475,5.260859
0.010000,113.229725,259.606405,130.843187,48.356123,-15.021853,-29.129221,5.256233
0.010000,113.478189,259.193352,131.325211,48.202378,-15.374468,-35.261561,5.251636
0.010000,113.723974,258.780481,131.805703,48.049215,-15.316326,5.814223,5.247067
0.010000,113.967083,258.367842,132.284632,47.892907,-15.630739,-31.441316,5.242528
0.010000,114.207551,257.955427,132.762032,47.740027,-15.288010,34.272892,5.238017
0.010000,114.445384,257.543286,133.237874,47.584159,-15.586844,-29.883376,5.233535
0.010000,114.680609,257.131424,133.712174,47.429978,-15.418047,16.879739,5.229082
0.010000,114.913246,256.719862,134.184935,47.276147,-15.383081,3.496541,5.224658
0.010000,115.143303,256.308644,134.656132,47.119680,-15.646753,-26.367136,5.220263
0.010000,115.370813,255.897763,135.125796,46.966375,-15.330515,31.623804,5.215896
0.010000,115.595788,255.487255,135.593909,46.811340,-15.503475,-17.296057,5.211559
0.010000,115.818244,255.077146,136.060467,46.655813,-15.552650,-4.917529,5.207251
0.010000,116.038212,254.667438,136.525491,46.502352,-15.346173,20.647729,5.202972
0.010000,116.255702,254.258166,136.988962,46.347090,-15.526137,-17.996410,5.198721
0.010000,116.470733,253.849352,137.450879,46.191713,-15.537726,-1.158921,5.194500
0.010000,116.683333,253.440998,137.911260,46.038167,-15.354609,18.311777,5.190308
0.010000,116.893518,253.033133,138.370098,45.883779,-15.438793,-8.418389,5.186144
0.010000,117.101300,252.625789,138.827375,45.727637,-15.614177,-17.538420,5.182009
0.010000,117.306709,252.218964,139.283115,45.574080,-15.355731,25.844563,5.177903
0.010000,117.509765,251.812676,139.737321,45.420519,-15.356069,-0.033780,5.173826
0.010000,117.710480,251.406958,140.189972,45.265109,-15.540998,-18.492882,5.169778
0.010000,117.908876,251.001824,140.641075,45.110351,-15.475855,6.514259,5.165758
0.010000,118.104978,250.597280,141.090644,44.956873,-15.347773,12.808172,5.161766
0.010000,118.298806,250.193343,141.538678,44.803418,-15.345513,0.226053,5.157803
0.010000,118.490374,249.790038,141.985168,44.649019,-15.439848,-9.433491,5.153869
0.010000,118.679700,249.387388,142.430107,44.493918,-15.510104,-7.025654,5.149962
0.010000,118.866811,248.985395,142.873514,44.340641,-15.327723,18.238119,5.146084
0.010000,119.051726,248.584073,143.315388,44.187413,-15.322822,0.490144,5.142235
0.010000,119.234464,248.183438,143.755730,44.034239,-15.317350,0.547120,5.138413
0.010000,119.415045,247.783508,144.194540,43.880961,-15.327849,-1.049835,5.134619
0.010000,119.593480,247.384313,144.631799,43.725933,-15.502793,-17.494410,5.130853
0.010000,119.769797,246.985849,145.067530,43.573053,-15.287960,21.483310,5.127114
0.010000,119.944016,246.588131,145.501732,43.420255,-15.279816,0.814410,5.123404
0.010000,120.116156,246.191172,145.934408,43.267544,-15.271091,0.872492,5.119720
0.010000,120.286236,245.794987,146.365557,43.114927,-15.261783,0.930820,5.116065
0.010000,120.454275,245.399589,146.795181,42.962408,-15.251889,0.989372,5.112436
0.010000,120.620293,245.004991,147.223281,42.809994,-15.241408,1.048124,5.108835
0.010000,120.784308,244.611207,147.649857,42.657603,-15.239028,0.237998,5.105260
0.010000,120.946335,244.218258,148.074900,42.504327,-15.327626,-8.859809,5.101713
0.010000,121.106398,243.826145,148.498424,42.352385,-15.194191,13.343469,5.098192
0.010000,121.264517,243.434881,148.920430,42.200575,-15.181029,1.316191,5.094698
0.010000,121.420709,243.044478,149.340919,42.048902,-15.167279,1.375049,5.091230
0.010000,121.574993,242.654946,149.759893,41.897373,-15.152939,1.433966,5.087789
0.010000,121.727389,242.266296,150.177353,41.745993,-15.138010,1.492919,5.084374
0.010000,121.877915,241.878541,150.593300,41.594768,-15.122491,1.551885,5.080985
0.010000,122.026588,241.491689,151.007737,41.443704,-15.106383,1.610844,5.077622
0.010000,122.173428,241.105752,151.420666,41.292807,-15.089685,1.669772,5.074285
0.010000,122.318454,240.720739,151.832086,41.142083,-15.072398,1.728647,5.070974
0.010000,122.461682,240.336660,152.242002,40.991538,-15.054524,1.787449,5.067688
0.010000,122.603131,239.953526,152.650413,40.841177,-15.036062,1.846155,5.064427
0.010000,122.742820,239.571344,153.057324,40.691007,-15.017015,1.904743,5.061192
0.010000,122.880766,239.190124,153.462734,40.541033,-14.997383,1.963194,5.057981
0.010000,123.016987,238.809876,153.866647,40.391262,-14.977168,2.021485,5.054796
0.010000,123.151501,238.430606,154.269063,40.241698,-14.956372,2.079597,5.051635
0.010000,123.284326,238.052324,154.669987,40.092348,-14.934997,2.137508,5.048499
0.010000,123.415478,237.675037,155.069419,39.943217,-14.913045,2.195199,5.045387
0.010000,123.544972,237.298767,155.467349,39.793000,-15.021766,-10.872093,5.042300
0.010000,123.672827,236.923510,155.863789,39.644006,-14.899335,12.243066,5.039237
0.010000,123.799062,236.549273,156.258743,39.495396,-14.860997,3.833816,5.036198
0.010000,123.923693,236.176062,156.652213,39.347027,-14.836969,2.402807,5.033182
0.010000,124.046738,235.803886,157.044202,39.198903,-14.812372,2.459691,5.030191
0.010000,124.168214,235.432750,157.434713,39.051031,-14.787210,2.516239,5.027222
0.010000,124.288136,235.062660,157.823747,38.903416,-14.761485,2.572433,5.024277
0.010000,124.406522,234.693624,158.211308,38.756064,-14.735203,2.628254,5.021356
0.010000,124.523382,234.325666,158.597377,38.606913,-14.915084,-17.988103,5.018457
0.010000,124.638737,233.958781,158.981969,38.459203,-14.771017,14.406690,5.015581
0.010000,124.752604,233.592968,159.365094,38.312485,-14.671843,9.917441,5.012728
0.010000,124.864999,233.228233,159.746754,38.166049,-14.643528,2.831436,5.009898
0.010000,124.975940,232.864580,160.126953,38.019903,-14.614671,2.885722,5.007090
0.010000,125.085438,232.502025,160.505682,37.872913,-14.698997,-8.432583,5.004304
0.010000,125.193504,232.140588,160.882929,37.724669,-14.824394,-12.539749,5.001540
0.010000,125.300163,231.780250,161.258721,37.579224,-14.544511,27.988322,4.998798
0.010000,125.405429,231.421014,161.633062,37.434087,-14.513664,3.084665,4.996078
0.010000,125.509318,231.062886,162.005955,37.289264,-14.482294,3.137003,4.993379
0.010000,125.611834,230.705908,162.377361,37.140588,-14.867614,-38.531914,4.990702
0.010000,125.713001,230.350051,162.747319,36.995850,-14.473738,39.387606,4.988047
0.010000,125.812837,229.995314,163.115837,36.851796,-14.405416,6.832105,4.985412
0.010000,125.911354,229.641707,163.482911,36.707407,-14.438962,-3.354562,4.982798
0.010000,126.008556,229.289272,163.848505,36.559440,-14.796622,-35.765973,4.980206
0.010000,126.104471,228.937968,164.212667,36.416193,-14.324730,47.189225,4.977633
0.010000,126.199113,228.587799,164.575400,36.273293,-14.290038,3.469165,4.975082
0.010000,126.292485,228.238810,164.936665,36.126435,-14.685733,-39.569520,4.972551
0.010000,126.384608,227.890977,165.296490,35.982555,-14.388066,29.766719,4.970040
0.010000,126.475501,227.544289,165.654895,35.840513,-14.204206,18.385947,4.967548
0.010000,126.565167,227.198787,166.011843,35.694728,-14.578427,-37.422033,4.965077
0.010000,126.653625,226.854458,166.367352,35.550981,-14.374703,20.372408,4.962626
0.010000,126.740895,226.511282,166.721451,35.409835,-14.114666,26.003692,4.960194
0.010000,126.826976,226.169313,167.074088,35.263713,-14.612127,-49.746134,4.957782
0.010000,126.911891,225.828517,167.425304,35.121573,-14.214051,39.807591,4.955389
0.010000,126.995657,225.488887,167.775111,34.980739,-14.083439,13.061177,4.953015
0.010000,127.078272,225.150485,168.123452,34.834075,-14.666342,-58.290287,4.950660
0.010000,127.159764,224.813247,168.470396,34.694429,-13.964648,70.169470,4.948324
0.010000,127.240138,224.477217,168.815905,34.550901,-14.352807,-38.815945,4.946007
0.010000,127.319408,224.142389,169.159988,34.408303,-14.259804,9.300296,4.943708
0.010000,127.397592,223.808742,169.502674,34.268570,-13.973244,28.655972,4.941428
0.010000,127.474689,223.476335,169.843904,34.123005,-14.556534,-58.328992,4.939166
0.010000,127.550729,223.145102,170.183753,33.984955,-13.805019,75.151551,4.936922
0.010000,127.625707,222.815112,170.522154,33.840085,-14.486947,-68.192856,4.934696
0.010000,127.699648,222.486312,170.859166,33.701130,-13.895500,59.144772,4.932488
0.010000,127.772556,222.158742,171.194751,33.558508,-14.262170,-36.667033,4.930298
0.010000,127.844448,221.832385,171.528933,33.418198,-14.031019,23.115063,4.928125
0.010000,127.915332,221.507250,171.861705,33.277215,-14.098361,-6.734173,4.925970
0.010000,127.985222,221.183342,172.193067,33.136184,-14.103083,-0.472218,4.923832
0.010000,128.054129,220.860655,172.523029,32.996221,-13.996310,10.677365,4.921711
0.010000,128.122062,220.539204,172.851580,32.855112,-14.110907,-11.459742,4.919607
0.010000,128.189036,220.218977,173.178735,32.715544,-13.956762,15.414519,4.917520
0.010000,128.255060,219.899988,173.504485,32.575006,-14.053753,-9.699081,4.915450
0.010000,128.320145,219.582234,173.828837,32.435202,-13.980422,7.333106,4.913397
0.010000,128.384303,219.265712,174.151796,32.295893,-13.930928,4.949351,4.911360
0.010000,128.447543,218.950439,174.473349,32.155213,-14.067951,-13.702245,4.909339
0.010000,128.509880,218.636388,174.793526,32.017796,-13.741787,32.616368,4.907335
0.010000,128.571316,218.323609,175.112282,31.875596,-14.219969,-47.818166,4.905346
0.010000,128.631875,218.012036,175.429686,31.740391,-13.520453,69.951513,4.903374
0.010000,128.691550,217.701755,175.745654,31.596715,-14.367602,-84.714889,4.901418
0.010000,128.750367,217.392690,176.060266,31.461226,-13.548945,81.865750,4.899477
0.010000,128.808328,217.084889,176.373476,31.321069,-14.015693,-46.674813,4.897552
0.010000,128.865444,216.778339,176.685301,31.182477,-13.859234,15.645877,4.895642
0.010000,128.921730,216.473019,176.995766,31.046522,-13.595462,26.377262,4.893748
0.010000,128.977185,216.168994,177.304808,30.904163,-14.235943,-64.048194,4.891869
0.010000,129.031832,215.866194,177.612500,30.769149,-13.501361,73.458206,4.890006
0.010000,129.085672,215.564660,177.918802,30.630252,-13.889704,-38.834288,4.888157
0.010000,129.138715,215.264395,178.223716,30.491379,-13.887329,0.237498,4.886323
0.010000,129.190977,214.965364,178.527280,30.356439,-13.493923,39.340647,4.884504
0.010000,129.242458,214.667621,178.829440,30.216009,-14.043039,-54.911581,4.882699
0.010000,129.293173,214.371135,179.130233,30.079252,-13.675704,36.733455,4.880909
0.010000,129.343135,214.075889,179.429677,29.944404,-13.484833,19.087154,4.879134
0.010000,129.392342,213.781940,179.727716,29.803866,-14.053755,-56.892209,4.877373
0.010000,129.440812,213.489248,180.024394,29.667839,-13.602713,45.104168,4.875626
0.010000,129.488554,213.197801,180.319725,29.533099,-13.474038,12.867503,4.873893
0.010000,129.535571,212.907647,180.613664,29.393895,-13.920313,-44.627537,4.872174
0.010000,129.581874,212.618762,180.906236,29.257197,-13.669845,25.046839,4.870469
0.010000,129.627477,212.331129,181.197462,29.122582,-13.461494,20.835120,4.868778
0.010000,129.672383,212.044767,181.487323,28.986169,-13.641344,-17.985043,4.867100
0.010000,129.716598,211.759702,181.775797,28.847384,-13.878434,-23.709033,4.865436
0.010000,129.760137,211.475893,182.062926,28.712913,-13.447162,43.127274,4.863786
0.010000,129.803007,211.193342,182.348711,28.578448,-13.446455,0.070713,4.862149
0.010000,129.845212,210.912083,182.633119,28.440768,-13.768040,-32.158492,4.860525
0.010000,129.886762,210.632108,182.916160,28.304149,-13.661823,10.621691,4.858914
0.010000,129.927668,210.353396,183.197859,28.169852,-13.429746,23.207677,4.857316
0.010000,129.967937,210.075947,183.478214,28.035569,-13.428311,0.143449,4.855731
0.010000,130.007574,209.799786,183.757206,27.899141,-13.642783,-21.447210,4.854159
0.010000,130.046587,209.524918,184.034828,27.762240,-13.690087,-4.730326,4.852600
0.010000,130.084986,209.251318,184.311110,27.628148,-13.409173,28.091352,4.851054
0.010000,130.122780,208.978987,184.586050,27.494079,-13.406989,0.218439,4.849520
0.010000,130.159975,208.707927,184.859651,27.360032,-13.404626,0.236229,4.847998
0.010000,130.196575,208.438167,185.131883,27.223207,-13.682545,-27.791830,4.846489
0.010000,130.232591,208.169692,185.402762,27.087937,-13.526977,15.556823,4.844992
0.010000,130.268030,207.902491,185.672303,26.954113,-13.382431,14.454597,4.843508
0.010000,130.302899,207.636564,185.940506,26.820320,-13.379295,0.313511,4.842035
0.010000,130.337207,207.371913,186.207372,26.686560,-13.375976,0.331940,4.840575
0.010000,130.370960,207.108539,186.472900,26.552835,-13.372471,0.350499,4.839126
0.010000,130.404161,206.846471,186.737063,26.416230,-13.660530,-28.805881,4.837689
0.010000,130.436821,206.585685,186.999886,26.282301,-13.392879,26.765132,4.836264
0.010000,130.468947,206.326178,187.261374,26.148836,-13.346569,4.630969,4.834851
0.010000,130.500545,206.067950,187.521528,26.015413,-13.342271,0.429756,4.833449
0.010000,130.531623,205.811002,187.780348,25.882035,-13.337784,0.448762,4.832058
0.010000,130.562186,205.555335,188.037836,25.748704,-13.333105,0.467861,4.830679
0.010000,130.592242,205.300950,188.293990,25.615422,-13.328235,0.487047,4.829312
0.010000,130.621797,205.047848,188.548812,25.482190,-13.323171,0.506316,4.827955
0.010000,130.650855,204.796049,188.802282,25.347068,-13.512152,-18.898060,4.826610
0.010000,130.679425,204.545534,189.054421,25.213873,-13.319528,19.262363,4.825276
0.010000,130.707513,204.296302,189.305231,25.080950,-13.292304,2.722470,4.823952
0.010000,130.735125,204.048354,189.554711,24.948086,-13.286433,0.587038,4.822640
0.010000,130.762268,203.801690,189.802864,24.815282,-13.280368,0.606527,4.821338
0.010000,130.788948,203.556311,190.049690,24.682541,-13.274107,0.626067,4.820048
0.010000,130.815171,203.312217,190.295188,24.549865,-13.267651,0.645652,4.818768
0.010000,130.840942,203.069408,190.539361,24.417255,-13.260998,0.665277,4.817498
0.010000,130.866269,202.827885,190.782208,24.284713,-13.254149,0.684937,4.816239
0.010000,130.891156,202.587648,191.023730,24.152242,-13.247102,0.704628,4.814991
0.010000,130.915609,202.348698,191.263929,24.019843,-13.239859,0.724346,4.813752
0.010000,130.939635,202.111034,191.502804,23.887519,-13.232418,0.744084,4.812524
0.010000,130.963239,201.874657,191.740357,23.755271,-13.224780,0.763841,4.811307
0.010000,130.986426,201.639567,191.976588,23.623102,-13.216944,0.783610,4.810099
0.010000,131.009203,201.405763,192.211498,23.491013,-13.208910,0.803387,4.808902
0.010000,131.031574,201.173247,192.445088,23.359006,-13.200678,0.823168,4.807715
0.010000,131.053546,200.942018,192.677359,23.227084,-13.192249,0.842950,4.806537
0.010000,131.075123,200.712075,192.908311,23.095247,-13.183621,0.862728,4.805370
0.010000,131.096312,200.483420,193.137946,22.963499,-13.174796,0.882498,4.804212
0.010000,131.117116,200.256051,193.366265,22.831842,-13.165774,0.902256,4.803064
0.010000,131.137543,200.029970,193.593267,22.700276,-13.156554,0.921998,4.801925
0.010000,131.157596,199.805174,193.818955,22.568805,-13.147137,0.941722,4.800797
0.010000,131.177282,199.581665,194.043330,22.437430,-13.137522,0.961422,4.799678
0.010000,131.196604,199.359442,194.266391,22.306152,-13.127711,0.981096,4.798568
0.010000,131.215569,199.138505,194.488141,22.174975,-13.117704,1.000740,4.797468
0.010000,131.234181,198.918853,194.708580,22.043900,-13.107501,1.020350,4.796377
0.010000,131.252446,198.700486,194.927709,21.912929,-13.097101,1.039924,4.795295
0.010000,131.270367,198.483404,195.145530,21.782064,-13.086507,1.059458,4.794223
0.010000,131.287951,198.267606,195.362043,21.651307,-13.075717,1.078948,4.793159
0.010000,131.305201,198.053092,195.577250,21.520660,-13.064733,1.098392,4.792105
0.010000,131.322122,197.839878,195.791134,21.388412,-13.224772,-16.003908,4.791060
0.010000,131.338718,197.627954,196.003707,21.257276,-13.113653,11.111941,4.790024
0.010000,131.354995,197.417314,196.214975,21.126820,-13.045566,6.808688,4.788997
0.010000,131.370958,197.207957,196.424940,20.996482,-13.033809,1.175749,4.787979
0.010000,131.386610,196.999882,196.633602,20.866263,-13.021859,1.195011,4.786969
0.010000,131.401958,196.793089,196.840964,20.736166,-13.009716,1.214209,4.785969
0.010000,131.417004,196.587577,197.047026,20.606192,-12.997383,1.233340,4.784977
0.010000,131.431754,196.383346,197.251789,20.476344,-12.984859,1.252402,4.783993
0.010000,131.446210,196.180411,197.455238,20.344909,-13.143510,-15.865132,4.783018
0.010000,131.460377,195.978774,197.657373,20.213429,-13.147910,-0.439950,4.782052
0.010000,131.474261,195.778416,197.858211,20.083818,-12.961099,18.681091,4.781095
0.010000,131.487866,195.579337,198.057754,19.954340,-12.947812,1.328722,4.780145
0.010000,131.501195,195.381536,198.256004,19.824997,-12.934337,1.347489,4.779204
0.010000,131.514253,195.185011,198.452962,19.695790,-12.920675,1.366173,4.778272
0.010000,131.527044,194.989781,198.648611,19.564896,-13.089447,-16.877192,4.777347
0.010000,131.539569,194.795852,198.842944,19.433318,-13.157808,-6.836121,4.776432
0.010000,131.551837,194.603198,199.035988,19.304383,-12.893501,26.430689,4.775524
