dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,67.061268,38.000000,67.061297,31.063608,-14.595759,-0.000000,0.000000
0.010000,67.370444,38.000000,67.370473,30.917651,-14.595759,0.000000,0.000000
0.010000,67.678161,38.000000,67.678190,30.771693,-14.595759,-0.000000,0.000000
0.010000,67.984418,38.000000,67.984448,30.625736,-14.595759,0.000000,0.000000
0.010000,68.289216,38.000000,68.289245,30.479778,-14.595759,-0.000000,0.000000
0.010000,68.592554,38.000000,68.592584,30.333820,-14.595759,0.000000,0.000000
0.010000,68.894433,38.000000,68.894462,30.187863,-14.595759,0.000000,0.000000
0.010000,69.194852,38.000000,69.194881,30.041905,-14.595759,-0.000000,0.000000
0.010000,69.493811,38.000000,69.493841,29.895948,-14.595759,0.000000,0.000000
0.010000,69.791311,38.000000,69.791341,29.749990,-14.595759,0.000000,0.000000
0.010000,70.087352,38.000000,70.087381,29.604032,-14.595759,0.000000,0.000000
0.010000,70.381932,38.000000,70.381962,29.458075,-14.595759,0.000000,0.000000
0.010000,70.675054,38.000000,70.675083,29.312117,-14.595759,0.000000,0.000000
0.010000,70.966715,38.000000,70.966744,29.166160,-14.595759,0.000000,0.000000
0.010000,71.256917,38.000000,71.256946,29.020202,-14.595759,0.000000,0.000000
0.010000,71.545660,38.000000,71.545689,28.874244,-14.595759,-0.000000,0.000000
0.010000,71.832943,38.000000,71.832972,28.728287,-14.595759,0.000000,0.000000
