dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,261.991093,44.076347,272.438444,2.953194,-11.323185,18.073792,3.657579
0.010000,261.966368,44.062328,272.466867,2.842270,-11.092434,23.075174,3.657211
0.010000,261.942585,44.048854,272.494201,2.733461,-10.880884,21.154964,3.656858
0.010000,261.919728,44.035916,272.520466,2.626493,-10.696824,18.406017,3.656519
0.010000,261.897778,44.023500,272.545684,2.521752,-10.474140,22.268412,3.656195
0.010000,261.876718,44.011597,272.569876,2.419202,-10.254994,21.914569,3.655884
0.010000,261.856531,44.000195,272.593060,2.318397,-10.080481,17.451262,3.655586
0.010000,261.837197,43.989282,272.615261,2.220111,-9.828543,25.193848,3.655302
0.010000,261.818701,43.978850,272.636496,2.123527,-9.658437,17.010593,3.655030
0.010000,261.801023,43.968884,272.656790,2.029414,-9.411301,24.713604,3.654771
0.010000,261.784146,43.959376,272.676161,1.937055,-9.235875,17.542583,3.654524
0.010000,261.768050,43.950313,272.694633,1.847196,-8.985942,24.993295,3.654289
0.010000,261.752721,43.941687,272.712223,1.758989,-8.820670,16.527219,3.654065
0.010000,261.738136,43.933483,272.728956,1.673337,-8.565178,25.549213,3.653852
0.010000,261.724280,43.925694,272.744852,1.589532,-8.380559,18.461878,3.653650
0.010000,261.711134,43.918306,272.759931,1.507937,-8.159474,22.108469,3.653459
0.010000,261.698679,43.911310,272.774217,1.428608,-7.932895,22.657896,3.653278
0.010000,261.686898,43.904696,272.787728,1.351092,-7.751599,18.129672,3.653107
0.010000,261.675771,43.898451,272.800487,1.275957,-7.513474,23.812456,3.652946
0.010000,261.665279,43.892564,272.812517,1.202992,-7.296549,21.692535,3.652794
0.010000,261.655406,43.887027,272.823837,1.131979,-7.101329,19.522019,3.652651
0.010000,261.646133,43.881828,272.834469,1.063160,-6.881867,21.946193,3.652517
0.010000,261.637439,43.876955,272.844435,0.996592,-6.656836,22.503073,3.652391
0.010000,261.629307,43.872399,272.853756,0.932157,-6.443513,21.332329,3.652273
0.010000,261.621719,43.868148,272.862454,0.869750,-6.240671,20.284163,3.652164
0.010000,261.614657,43.864193,272.870549,0.809490,-6.025944,21.472715,3.652062
0.010000,261.608100,43.860521,272.878064,0.751488,-5.800232,22.571137,3.651968
0.010000,261.602030,43.857123,272.885020,0.695630,-5.585817,21.441530,3.651880
0.010000,261.596428,43.853988,272.891439,0.641918,-5.371164,21.465286,3.651799
0.010000,261.591276,43.851105,272.897343,0.590355,-5.156292,21.487233,3.651725
0.010000,261.586556,43.848465,272.902751,0.540855,-4.950007,20.628444,3.651657
0.010000,261.582249,43.846055,272.907687,0.493557,-4.729843,22.016408,3.651595
0.010000,261.578335,43.843866,272.912171,0.448463,-4.509371,22.047246,3.651539
0.010000,261.574795,43.841886,272.916227,0.405525,-4.293842,21.552861,3.651488
0.010000,261.571612,43.840106,272.919874,0.364743,-4.078174,21.566840,3.651442
0.010000,261.568765,43.838515,272.923135,0.326119,-3.862379,21.579444,3.651402
0.010000,261.566237,43.837101,272.926032,0.289654,-3.646472,21.590746,3.651365
0.010000,261.564008,43.835855,272.928585,0.255350,-3.430464,21.600817,3.651333
0.010000,261.562060,43.834766,272.930817,0.223206,-3.214367,21.609728,3.651305
0.010000,261.560373,43.833823,272.932750,0.193224,-2.998191,21.617551,3.651281
0.010000,261.558930,43.833016,272.934404,0.165405,-2.781948,21.624356,3.651260
0.010000,261.557710,43.832335,272.935801,0.139748,-2.565645,21.630216,3.651243
0.010000,261.556695,43.831767,272.936964,0.116255,-2.349293,21.635201,3.651228
0.010000,261.555866,43.831304,272.937913,0.094926,-2.132900,21.639382,3.651216
0.010000,261.555205,43.830935,272.938671,0.075762,-1.916471,21.642830,3.651207
0.010000,261.554692,43.830648,272.939258,0.058761,-1.700015,21.645616,3.651200
0.010000,261.554309,43.830434,272.939697,0.043926,-1.483537,21.647811,3.651194
0.010000,261.554036,43.830281,272.940010,0.031256,-1.267042,21.649486,3.651190
0.010000,261.553855,43.830180,272.940217,0.020750,-1.050535,21.650711,3.651188
0.010000,261.553746,43.830119,272.940342,0.012410,-0.834019,21.651558,3.651186
0.010000,261.553692,43.830089,272.940404,0.006235,-0.617498,21.652096,3.651185
0.010000,261.553672,43.830078,272.940426,0.002225,-0.400974,21.652398,3.651185
0.010000,261.553669,43.830076,272.940430,0.000381,-0.184449,21.652533,3.651185
0.010000,261.553669,43.830076,272.940430,0.000000,-0.038093,14.635599,3.651185
