dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.098611,240.999910,502.706286,1.343731,-11.657878,48.016434,3.139772
0.010000,0.086298,240.999931,502.718598,1.231220,-11.251180,40.669759,3.140000
0.010000,0.075059,240.999948,502.729837,1.123919,-10.730042,52.113800,3.140207
0.010000,0.064840,240.999961,502.740056,1.021897,-10.202206,52.783577,3.140396
0.010000,0.055593,240.999971,502.749303,0.924705,-9.719246,48.295978,3.140567
0.010000,0.047270,240.999979,502.757627,0.832348,-9.235642,48.360468,3.140721
0.010000,0.039821,240.999985,502.765075,0.744834,-8.751454,48.418763,3.140858
0.010000,0.033200,240.999990,502.771697,0.662166,-8.266742,48.471159,3.140980
0.010000,0.027356,240.999993,502.777540,0.584351,-7.781563,48.517957,3.141088
0.010000,0.022242,240.999995,502.782654,0.511391,-7.295968,48.559459,3.141182
0.010000,0.017809,240.999997,502.787087,0.443291,-6.810009,48.595973,3.141264
0.010000,0.014009,240.999998,502.790888,0.380054,-6.323730,48.627811,3.141334
0.010000,0.010792,240.999999,502.794104,0.321682,-5.837178,48.655287,3.141394
0.010000,0.008110,240.999999,502.796786,0.268178,-5.350390,48.678716,3.141443
0.010000,0.005915,241.000000,502.798982,0.219544,-4.863406,48.698417,3.141484
0.010000,0.004157,241.000000,502.800740,0.175781,-4.376259,48.714712,3.141516
0.010000,0.002788,241.000000,502.802108,0.136891,-3.888980,48.727921,3.141541
0.010000,0.001759,241.000000,502.803137,0.102875,-3.401596,48.738368,3.141560
0.010000,0.001022,241.000000,502.803875,0.073734,-2.914133,48.746377,3.141574
0.010000,0.000527,241.000000,502.804369,0.049468,-2.426610,48.752273,3.141583
0.010000,0.000226,241.000000,502.804670,0.030078,-1.939046,48.756381,3.141588
0.010000,0.000071,241.000000,502.804826,0.015563,-1.451456,48.759029,3.141591
0.010000,0.000012,241.000000,502.804885,0.005925,-0.963850,48.760541,3.141592
0.010000,-0.000000,241.000000,502.804896,0.001162,-0.476238,48.761244,3.141593
0.010000,-0.000000,241.000000,502.804896,0.000000,-0.116215,36.002251,3.141593
